,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reduce_dim__percentile,param_clf__var_smoothing,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,split5_test_precision_weighted,split6_test_precision_weighted,split7_test_precision_weighted,split8_test_precision_weighted,split9_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,split5_test_recall_weighted,split6_test_recall_weighted,split7_test_recall_weighted,split8_test_recall_weighted,split9_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_auc_macro,split1_test_auc_macro,split2_test_auc_macro,split3_test_auc_macro,split4_test_auc_macro,split5_test_auc_macro,split6_test_auc_macro,split7_test_auc_macro,split8_test_auc_macro,split9_test_auc_macro,mean_test_auc_macro,std_test_auc_macro,rank_test_auc_macro
109,0.29246888160705564,0.011576122092876265,0.07108423709869385,0.005245160740340123,50,0.0001,"{'reduce_dim__percentile': 50, 'clf__var_smoothing': 0.0001}",0.41080246913580243,0.4508417508417508,0.56506734006734,0.4750582750582751,0.5328930328930329,0.2925084175084175,0.5090909090909091,0.46245791245791246,0.50331088664422,0.49663299663299665,0.46986639903306565,0.0719703427473163,48,0.38099879327949504,0.3838377943770101,0.5704480704480706,0.4778988603988604,0.4695859275838635,0.29696460946460945,0.4389809063722107,0.35958193041526376,0.41594147405550913,0.4416546416546417,0.42358930080495344,0.07125963302681458,108,0.6171244944043277,0.6029527322480147,0.7322924600152322,0.6879755557973379,0.6619572572029427,0.5606872500436857,0.6362206096386036,0.6201515151515151,0.6528989139515455,0.6745497835497836,0.644681057200299,0.045866291636676465,63,0.41080246913580243,0.4508417508417508,0.56506734006734,0.4750582750582751,0.5328930328930329,0.2925084175084175,0.5090909090909091,0.46245791245791246,0.50331088664422,0.49663299663299665,0.46986639903306565,0.0719703427473163,48,0.43564356435643564,0.4158415841584158,0.5544554455445545,0.44554455445544555,0.49504950495049505,0.33663366336633666,0.4752475247524752,0.38,0.48,0.44,0.44584158415841585,0.05792201064978624,135,0.36625297860930045,0.3745690545311039,0.515965515965516,0.42005003298106747,0.45676004827654204,0.26133066753271356,0.4181820799894116,0.3287206988058381,0.4123276374290573,0.38037211855756226,0.39345308326781125,0.06603515427569069,93,0.4652429282337101,0.43202900618272516,0.5847386936495848,0.4769875765522745,0.5067435324857598,0.3779748791466651,0.4945910006531414,0.3885918104083739,0.4875170250641853,0.44985729989518625,0.46642737522716066,0.05684529787062157,131,,,,,,,,,,,,,1
110,0.28990821838378905,0.012187065100030196,0.07335047721862793,0.004813191573737657,55,0.0001,"{'reduce_dim__percentile': 55, 'clf__var_smoothing': 0.0001}",0.4132716049382716,0.4536195286195286,0.5903198653198652,0.4861305361305362,0.511137011137011,0.3453984287317621,0.49772727272727274,0.4513468013468014,0.5005331088664422,0.48947811447811446,0.47389622722956054,0.061414904844420685,32,0.37750456171508806,0.40483346537268106,0.571976171976172,0.46626347508700444,0.4571749238415905,0.32160493827160486,0.4111075451655162,0.3528880070546737,0.4102032227032227,0.4472582972582972,0.4220814608445851,0.06611752969589371,111,0.6146987457565883,0.6166519593135784,0.7546239239308544,0.6831562147811421,0.6496678239252497,0.5509350935093509,0.614714063379582,0.6135714285714284,0.6491829004329004,0.6791688311688313,0.6426370984769506,0.05205693014346232,79,0.4132716049382716,0.4536195286195286,0.5903198653198652,0.4861305361305362,0.511137011137011,0.3453984287317621,0.49772727272727274,0.4513468013468014,0.5005331088664422,0.48947811447811446,0.47389622722956054,0.061414904844420685,32,0.44554455445544555,0.4158415841584158,0.5544554455445545,0.46534653465346537,0.48514851485148514,0.39603960396039606,0.4752475247524752,0.37,0.48,0.43,0.4517623762376237,0.04978616759773933,112,0.36717669994968843,0.38359123154822083,0.5290346127302649,0.42474269185937463,0.4356209600833256,0.31061707446511366,0.4021753482537796,0.32206213932469807,0.407845232109938,0.37963986311687464,0.39625058534412777,0.05855036547318634,75,0.4731878834435168,0.4372048704338708,0.5864380561324168,0.49426617028801556,0.4902038342792096,0.42847281334468285,0.48924619352691573,0.3824086306848716,0.48411425339366515,0.44270612290008843,0.47082488284272533,0.051327459234095096,107,,,,,,,,,,,,,1
111,0.2878737449645996,0.009968538738299212,0.07251594066619874,0.006104095080788662,60,0.0001,"{'reduce_dim__percentile': 60, 'clf__var_smoothing': 0.0001}",0.387962962962963,0.4786195286195286,0.5419191919191919,0.5219049469049469,0.5022986272986273,0.35718294051627386,0.49772727272727274,0.4647306397306397,0.48243546576879914,0.49537037037037035,0.4730151946818613,0.05472266985203351,35,0.3495393576533927,0.42156285072951744,0.5142191142191143,0.4533241315850012,0.4478293311626645,0.3310405643738977,0.4116366456946168,0.3582037125515386,0.405439561427357,0.47744708994709,0.41702423593441906,0.05563765482749168,123,0.5935114188110541,0.6291779177917792,0.7082225530245332,0.6569050693889263,0.6417295300958668,0.5635077793493635,0.6149733750250324,0.6138247332377768,0.6277930002872796,0.7133809523809523,0.6363026329392565,0.044475837463891554,105,0.387962962962963,0.4786195286195286,0.5419191919191919,0.5219049469049469,0.5022986272986273,0.35718294051627386,0.49772727272727274,0.4647306397306397,0.48243546576879914,0.49537037037037035,0.4730151946818613,0.05472266985203351,35,0.43564356435643564,0.43564356435643564,0.5445544554455446,0.5148514851485149,0.49504950495049505,0.4158415841584158,0.4752475247524752,0.4,0.48,0.47,0.4666831683168316,0.04290557817310924,69,0.3410899245246777,0.4063107963363718,0.48615249484814704,0.4465971791085354,0.4341294019297759,0.3224596391263057,0.4059644059644059,0.34017818817008205,0.40286508982161157,0.4117984093136223,0.3997545529143536,0.04903277304137377,57,0.4612158610150296,0.4543591561595664,0.5707201107115012,0.5376292445226724,0.5034819049927433,0.4482694423288483,0.49125626848399134,0.412017021727965,0.49168279063931236,0.4920171020662907,0.4862648902647921,0.04330888126936802,69,,,,,,,,,,,,,1
112,0.29004812240600586,0.01043872893467574,0.07472896575927734,0.004959594805678133,65,0.0001,"{'reduce_dim__percentile': 65, 'clf__var_smoothing': 0.0001}",0.387962962962963,0.43468013468013467,0.5814814814814815,0.5421069671069672,0.5342851592851593,0.4297138047138047,0.5075476992143658,0.42920875420875415,0.45465768799102135,0.5088383838383839,0.4810483035483036,0.05912493122123252,18,0.3506578947368421,0.3939814814814815,0.5370256823155374,0.4827831454643048,0.44245014245014247,0.3750069618490671,0.43390018462482227,0.35962703426471543,0.3916114142658765,0.47611495067635423,0.4243158892129144,0.05766892364073333,104,0.6111429564009032,0.6108125098224109,0.723334933827831,0.6792087749147586,0.6363036303630363,0.5879599990074195,0.6283342715542457,0.5992644529383659,0.6234300299243091,0.7129223817118553,0.6412713940465136,0.04501116514328135,85,0.387962962962963,0.43468013468013467,0.5814814814814815,0.5421069671069672,0.5342851592851593,0.4297138047138047,0.5075476992143658,0.42920875420875415,0.45465768799102135,0.5088383838383839,0.4810483035483036,0.05912493122123252,18,0.43564356435643564,0.38613861386138615,0.5742574257425742,0.504950495049505,0.48514851485148514,0.43564356435643564,0.4752475247524752,0.43,0.48,0.5,0.47070297029702973,0.049332222429029834,64,0.3396316061545946,0.3647928169359791,0.515116212438425,0.4622483997483997,0.44042474291834904,0.36542160041145844,0.41159386995300307,0.3456617456617457,0.38674592718070977,0.43258658240737097,0.40642235038100355,0.0536213330405406,15,0.4629535921572453,0.4087229361676098,0.5962046715530317,0.5297186312037798,0.4870757170711591,0.4670221898145502,0.4906476060799699,0.45695238095238094,0.4907740949871384,0.5289036721939947,0.4918975492180859,0.04827178774356138,62,,,,,,,,,,,,,1
113,0.2953799724578857,0.006799293133512413,0.07473201751708984,0.006390002076144608,70,0.0001,"{'reduce_dim__percentile': 70, 'clf__var_smoothing': 0.0001}",0.36666666666666664,0.44326599326599325,0.578956228956229,0.48962056462056464,0.5307886557886557,0.4389730639730639,0.47051066217732884,0.39921436588103254,0.4727553310886644,0.5189393939393939,0.47096909263575926,0.05975865979648064,43,0.353868361982397,0.4131172839506173,0.5500744156541258,0.42784792368125696,0.45479066022544284,0.39273182957393477,0.4333846507759551,0.34804763138096473,0.40212424451554885,0.4833953570795676,0.4259382358819811,0.0571820178937864,103,0.6358027908053963,0.5771177117711771,0.7213463737678115,0.6022002200220022,0.6551489931601855,0.5994640065510309,0.6349149845706022,0.5976303696303696,0.6023934217955957,0.7181775651249336,0.6344196437199104,0.04788124789381741,109,0.36666666666666664,0.44326599326599325,0.578956228956229,0.48962056462056464,0.5307886557886557,0.4389730639730639,0.47051066217732884,0.39921436588103254,0.4727553310886644,0.5189393939393939,0.47096909263575926,0.05975865979648064,43,0.39603960396039606,0.38613861386138615,0.5643564356435643,0.44554455445544555,0.49504950495049505,0.44554455445544555,0.46534653465346537,0.42,0.46,0.51,0.45880198019801977,0.05118332034119031,84,0.3194253642636262,0.37506478664670756,0.5133106491468137,0.4064693023026356,0.44389731223532064,0.3771013150323495,0.3950653634864161,0.3283127139744787,0.3990641522734585,0.44200638071605813,0.3999717340077865,0.054199019477758355,54,0.4288748536349393,0.4021580515287513,0.5870423399563801,0.46692622558959196,0.5049888351965753,0.47636380917364185,0.48861100684967285,0.44788025210084037,0.4695016580647304,0.5358544251447477,0.480820145723987,0.05026811381696472,77,,,,,,,,,,,,,1
114,0.30838637351989745,0.015874262339439997,0.07380611896514892,0.007233987051935553,75,0.0001,"{'reduce_dim__percentile': 75, 'clf__var_smoothing': 0.0001}",0.44999999999999996,0.3925925925925926,0.5739057239057239,0.46436803936803933,0.503010878010878,0.4364478114478114,0.47051066217732884,0.38080808080808076,0.475280583613917,0.5458754208754208,0.4692799792799793,0.057594037511803205,51,0.38269400352733685,0.34699828274389677,0.5551371468038134,0.40957190957190953,0.4318181818181818,0.3851921470342523,0.4168424168424168,0.3365142104272539,0.4121699450646819,0.48395061728395067,0.4160888861117694,0.061172631254333164,128,0.6513181675310389,0.5175868714691018,0.7266007919473266,0.5909948137670911,0.6319631963196319,0.5935587731705501,0.6317255351908817,0.574115753811406,0.6135782638414217,0.7106666666666667,0.6242108833715116,0.05902862246696779,136,0.44999999999999996,0.3925925925925926,0.5739057239057239,0.46436803936803933,0.503010878010878,0.4364478114478114,0.47051066217732884,0.38080808080808076,0.475280583613917,0.5458754208754208,0.4692799792799793,0.057594037511803205,51,0.42574257425742573,0.33663366336633666,0.5445544554455446,0.43564356435643564,0.4752475247524752,0.43564356435643564,0.46534653465346537,0.42,0.47,0.51,0.45188118811881184,0.05341411186511103,108,0.3535655377760641,0.3266924640639099,0.5055342947286682,0.3839721269069095,0.4216182943254417,0.3707660607804286,0.3895518954729481,0.31958433793665525,0.40791692875026214,0.4517533387388782,0.3930955279480166,0.05393210372332398,94,0.4454187639700928,0.3506115402828849,0.5714506379392049,0.45923582444245376,0.4862343038315758,0.46537059446755596,0.4883184775967476,0.4515093780924497,0.48469835719835713,0.5341595912430173,0.47370074690643393,0.055157895359327816,95,,,,,,,,,,,,,1
115,0.2981837034225464,0.014177725434800864,0.07439451217651367,0.008230186846382962,80,0.0001,"{'reduce_dim__percentile': 80, 'clf__var_smoothing': 0.0001}",0.4589506172839506,0.4018518518518518,0.560016835016835,0.4921458171458171,0.4909349909349909,0.4313973063973064,0.44329405162738494,0.41531986531986526,0.475280583613917,0.5088383838383839,0.4678030303030304,0.04525409509411161,54,0.3865740740740741,0.3563236795692936,0.5310630727297395,0.41443001443001437,0.43794804864598913,0.3776222964819456,0.38255170755170753,0.3570707070707071,0.4106220939554273,0.4577566601689409,0.41119623546778394,0.05075127358211211,134,0.628467311016816,0.5270635334210113,0.7094390757757095,0.6091852042347092,0.645089284181769,0.5679783203884299,0.5862618404697613,0.5824090909090909,0.6293059163059163,0.6672894736842104,0.6152489050387423,0.04980905822292343,144,0.4589506172839506,0.4018518518518518,0.560016835016835,0.4921458171458171,0.4909349909349909,0.4313973063973064,0.44329405162738494,0.41531986531986526,0.475280583613917,0.5088383838383839,0.4678030303030304,0.04525409509411161,54,0.4158415841584158,0.3465346534653465,0.5346534653465347,0.45544554455445546,0.49504950495049505,0.4158415841584158,0.43564356435643564,0.42,0.47,0.48,0.44690099009900985,0.04957223249645788,129,0.36053748923954093,0.33725691867870783,0.4866087758031492,0.40448586496097017,0.4286615528720792,0.3630336525073367,0.36128393211726545,0.33775073663517596,0.4046195314294069,0.42773954440621115,0.3911977998649844,0.04537964557359572,100,0.4291647768652917,0.3614777069910889,0.5579591789031915,0.47705211865606517,0.5103095572715166,0.4418061528535734,0.45526412531363025,0.4488870521164572,0.4852735398831017,0.5077906537906538,0.467498486264457,0.05090446726907003,125,,,,,,,,,,,,,1
116,0.2991783142089844,0.01647800476124441,0.0766423225402832,0.00911187654474955,85,0.0001,"{'reduce_dim__percentile': 85, 'clf__var_smoothing': 0.0001}",0.466358024691358,0.42937710437710436,0.5072390572390572,0.4661810411810412,0.4659349909349909,0.41498316498316495,0.46798540965207636,0.41907968574635235,0.4107182940516274,0.5,0.45478567728567726,0.032870493423394626,96,0.39033586144009264,0.39457475597826475,0.4926771376771376,0.4025733525733525,0.41490434516750313,0.3677364708066462,0.3823142419633648,0.3804753888087221,0.37659260673966555,0.47403610035188976,0.4076220261506639,0.04015454087251255,149,0.6335142359879509,0.555942916443177,0.6642721140245893,0.5952423813809953,0.6314536731290249,0.5570516638129979,0.5704913464163074,0.5839783549783549,0.6098435192258722,0.6744126224652541,0.6076202827864523,0.04028965529390326,158,0.466358024691358,0.42937710437710436,0.5072390572390572,0.4661810411810412,0.4659349909349909,0.41498316498316495,0.46798540965207636,0.41907968574635235,0.4107182940516274,0.5,0.45478567728567726,0.032870493423394626,96,0.44554455445544555,0.37623762376237624,0.504950495049505,0.46534653465346537,0.4752475247524752,0.39603960396039606,0.43564356435643564,0.43,0.43,0.49,0.44490099009900985,0.03822444538098433,140,0.37206324492852005,0.36848825789241574,0.45048071753954105,0.40085565920480526,0.40734046817380154,0.3476854089757315,0.3679544259361703,0.35842290045326103,0.3586856006871872,0.44014203724348655,0.387211872103492,0.033987734103745296,112,0.46250109507478887,0.39306640636976203,0.5296282905601485,0.48873995412969995,0.49566220907805064,0.4227756274386744,0.4523002411803047,0.46432603165335623,0.4537801553725668,0.5271995540691193,0.4689979564926471,0.04079304777904828,119,,,,,,,,,,,,,1
117,0.29331150054931643,0.011999782697115297,0.07479338645935059,0.005925433540428446,90,0.0001,"{'reduce_dim__percentile': 90, 'clf__var_smoothing': 0.0001}",0.44999999999999996,0.4296296296296296,0.5097643097643098,0.44976689976689976,0.5022986272986273,0.40109427609427606,0.4397867564534231,0.4371773288439955,0.39332210998877665,0.4722222222222222,0.448506216006216,0.036147369204613984,112,0.37017427828831334,0.409000259000259,0.5005398064093716,0.38071188071188067,0.4335825473506633,0.3599924375208172,0.3696855775803144,0.3778659611992945,0.33368606701940035,0.43290090446953194,0.39681397195498463,0.04578933768224801,166,0.6182348404013334,0.5805026656511805,0.6700320020057429,0.5771720029145773,0.6375943805560681,0.5491945258214455,0.5767522992900794,0.5907380952380953,0.5687619047619048,0.6432840166369577,0.6012266733277385,0.036869097828476846,162,0.44999999999999996,0.4296296296296296,0.5097643097643098,0.44976689976689976,0.5022986272986273,0.40109427609427606,0.4397867564534231,0.4371773288439955,0.39332210998877665,0.4722222222222222,0.448506216006216,0.036147369204613984,112,0.42574257425742573,0.36633663366336633,0.5148514851485149,0.44554455445544555,0.49504950495049505,0.38613861386138615,0.4158415841584158,0.41,0.4,0.44,0.42995049504950494,0.043895618360424035,160,0.3522663663267763,0.3679688546596349,0.4543241267560847,0.3783460820225526,0.4331239515827329,0.3324087316300887,0.35496768606989815,0.35610506578248513,0.3278425051647926,0.3992269410775353,0.37565803110725815,0.03953091755633374,140,0.43991226242684356,0.3836603088964688,0.5388482986688813,0.4655258980972435,0.5032627993982194,0.41018581597552733,0.4391558065329504,0.44436602107569856,0.4101628248099948,0.4772974682363476,0.4512377504118176,0.04418829719653312,160,,,,,,,,,,,,,1
118,0.29440898895263673,0.008823946216312195,0.07271506786346435,0.007490523246945901,95,0.0001,"{'reduce_dim__percentile': 95, 'clf__var_smoothing': 0.0001}",0.44999999999999996,0.4388888888888889,0.4658249158249158,0.4308275058275058,0.5118104118104118,0.38720538720538716,0.39138608305274974,0.3812008978675645,0.3958473625140292,0.43981481481481477,0.42928062678062673,0.03926498348403652,146,0.3732114190705522,0.41638429796324533,0.4483446438156583,0.35121136173767753,0.42016806722689076,0.3376543209876543,0.34314244216205,0.3424166476798056,0.34695767195767196,0.428786101335121,0.3808276973936327,0.04063535947170581,183,0.6198096617490143,0.5874807839372718,0.6169428433526583,0.544259162758381,0.6180880272901239,0.5326457645764576,0.5671436891588318,0.5696322624743678,0.5800952380952381,0.6545304172951232,0.5890627850687468,0.03603095891632867,173,0.44999999999999996,0.4388888888888889,0.4658249158249158,0.4308275058275058,0.5118104118104118,0.38720538720538716,0.39138608305274974,0.3812008978675645,0.3958473625140292,0.43981481481481477,0.42928062678062673,0.03926498348403652,146,0.42574257425742573,0.37623762376237624,0.4752475247524752,0.4158415841584158,0.4752475247524752,0.37623762376237624,0.40594059405940597,0.37,0.41,0.42,0.4150495049504951,0.03540865938572324,174,0.3569366294937715,0.37765544128520534,0.4166370666370666,0.3515382736129099,0.4255711941856839,0.3162094774998001,0.32285900827567493,0.3103076335624747,0.33507266629524124,0.37442887075447845,0.3587216261602307,0.03805214155980698,161,0.4420382173192516,0.3935126652411158,0.49657570152619657,0.42817552018145705,0.4801648571886437,0.39813162457684975,0.43400337286475904,0.40735072261875244,0.42433385974195753,0.46030906205157196,0.4364595603310555,0.03241373973265831,171,,,,,,,,,,,,,1
119,0.292734694480896,0.008415356362494186,0.0710799217224121,0.007852070381521333,100,0.0001,"{'reduce_dim__percentile': 100, 'clf__var_smoothing': 0.0001}",0.4549382716049382,0.43703703703703706,0.4961279461279461,0.4421911421911422,0.471956746956747,0.41498316498316495,0.40527497194163864,0.36156004489337823,0.3872615039281706,0.36321548821548816,0.42345463178796505,0.04281649975767776,158,0.3828454578712576,0.41316091316091313,0.4628499914092412,0.3752679419346086,0.4018327408936284,0.37093141350107295,0.3559342255420687,0.3234432234432234,0.36463974478680355,0.3974219317356572,0.38483275842784753,0.03554841790906514,179,0.6272177239838093,0.5903543651068404,0.6374940161169935,0.5592016344491593,0.6327597775257402,0.5396959200564019,0.5749590925479101,0.5571282051282052,0.5943543417366947,0.6187908496732026,0.5931955926324958,0.03316767019692983,170,0.4549382716049382,0.43703703703703706,0.4961279461279461,0.4421911421911422,0.471956746956747,0.41498316498316495,0.40527497194163864,0.36156004489337823,0.3872615039281706,0.36321548821548816,0.42345463178796505,0.04281649975767776,158,0.44554455445544555,0.37623762376237624,0.49504950495049505,0.4158415841584158,0.4752475247524752,0.39603960396039606,0.4158415841584158,0.37,0.41,0.39,0.41898019801980196,0.039179934256057515,169,0.36953507132718605,0.37643010660554516,0.43553043380629586,0.3699797812701038,0.403824454511117,0.34721157939548747,0.3398478835978836,0.2867144563918757,0.3396296332791861,0.33699254890024016,0.36056959490849205,0.03868767753235978,158,0.46606280857318866,0.3963606910141564,0.513555330523579,0.4337059512402853,0.4869579719559785,0.415720192708926,0.44523809523809527,0.4036019851116625,0.4349957267343514,0.43478195877211606,0.4430980711872339,0.0348378594834899,166,,,,,,,,,,,,,1
