mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reduce_dim__percentile,param_clf__solver,param_clf__shrinkage,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,split5_test_precision_weighted,split6_test_precision_weighted,split7_test_precision_weighted,split8_test_precision_weighted,split9_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,split5_test_recall_weighted,split6_test_recall_weighted,split7_test_recall_weighted,split8_test_recall_weighted,split9_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_auc_macro,split1_test_auc_macro,split2_test_auc_macro,split3_test_auc_macro,split4_test_auc_macro,split5_test_auc_macro,split6_test_auc_macro,split7_test_auc_macro,split8_test_auc_macro,split9_test_auc_macro,mean_test_auc_macro,std_test_auc_macro,rank_test_auc_macro
0.2622861862182617,0.013587959868342535,0.05669283866882324,0.00604433980150342,5,svd,,"{'reduce_dim__percentile': 5, 'clf__solver': 'svd', 'clf__shrinkage': None}",0.42654320987654315,0.35563973063973064,0.39385521885521885,0.4945480445480446,0.4567534317534318,0.3046296296296296,0.48936588103254763,0.3452300785634119,0.34971941638608306,0.4987373737373737,0.4115022015022015,0.06775406317398695,483,0.42366577653933984,0.30442520442520443,0.368987493987494,0.39192474192474186,0.3957264957264957,0.28115773115773113,0.4291921041921042,0.3080043413376747,0.33902116402116406,0.4312051676182111,0.36733102209301605,0.053102055950130206,483,0.6694848795224351,0.5335362107639335,0.5988727444172988,0.6021582378018021,0.6363616581438364,0.5325849892681574,0.6674028941355673,0.5742930402930402,0.572702380952381,0.6436871823828345,0.6031084217681286,0.047832594827089486,483,0.42654320987654315,0.35563973063973064,0.39385521885521885,0.4945480445480446,0.4567534317534318,0.3046296296296296,0.48936588103254763,0.3452300785634119,0.34971941638608306,0.4987373737373737,0.4115022015022015,0.06775406317398695,483,0.5247524752475248,0.36633663366336633,0.5148514851485149,0.48514851485148514,0.5445544554455446,0.37623762376237624,0.5247524752475248,0.44,0.38,0.51,0.46666336633663363,0.06619766809821187,483,0.4079174016301041,0.2851258916796001,0.3637538290169869,0.40162180814354725,0.4041536831391904,0.2714625244037009,0.41821844679900944,0.3024921401732996,0.30515572390572393,0.43571226296808907,0.3595613711859252,0.05905249093995053,483,0.5737002417321984,0.39097343828421793,0.5383954936847068,0.5110017834081545,0.5621184789286383,0.4207623283336738,0.5617133379395668,0.47678260869565214,0.4185378787878788,0.5353908203344181,0.4989376410129105,0.06424637626254066,483,,,,,,,,,,,,,1
0.3060340642929077,0.02165055273032327,0.05311582088470459,0.005754984367763457,10,svd,,"{'reduce_dim__percentile': 10, 'clf__solver': 'svd', 'clf__shrinkage': None}",0.4382716049382716,0.4585016835016835,0.5874579124579125,0.5833592333592333,0.5259971509971509,0.4252525252525252,0.5073793490460158,0.3882716049382716,0.4463524130190797,0.5252525252525252,0.48860960027626693,0.06414765835568166,395,0.40276760276760276,0.40239349128238017,0.4958189958189958,0.4771123937790605,0.45317460317460323,0.3718897916361684,0.4303551386884721,0.33912757461350806,0.4102495543672015,0.44954979660862016,0.42324389427366127,0.04532443933750429,417,0.6611984550103363,0.605052080299605,0.6748004470776747,0.6573585930021574,0.6702970297029702,0.6075024893793727,0.6624180275170374,0.5879973345069253,0.6499442959001783,0.6689788838612369,0.6445547636257494,0.03015820427256847,391,0.4382716049382716,0.4585016835016835,0.5874579124579125,0.5833592333592333,0.5259971509971509,0.4252525252525252,0.5073793490460158,0.3882716049382716,0.4463524130190797,0.5252525252525252,0.48860960027626693,0.06414765835568166,395,0.5544554455445545,0.49504950495049505,0.5742574257425742,0.5643564356435643,0.5445544554455446,0.45544554455445546,0.5544554455445545,0.43,0.51,0.54,0.5222574257425743,0.046073293327090446,403,0.4035602400819792,0.4069929818562793,0.5192480359147026,0.49635439857318087,0.4607761556879877,0.3604884463459237,0.4386435844292442,0.33522266922507105,0.3983794674261205,0.45326918179859355,0.4272935161339083,0.054681848996377985,401,0.5867324123716721,0.5225307660367173,0.596048176246196,0.5829239934165907,0.5716312242342824,0.4916120578569834,0.5805756292932585,0.4694956528003362,0.5361567766918679,0.5628968756733463,0.5500603564621251,0.04118138085376541,405,,,,,,,,,,,,,1
0.2945877552032471,0.016246313483212236,0.05332801342010498,0.007556179272503075,15,svd,,"{'reduce_dim__percentile': 15, 'clf__solver': 'svd', 'clf__shrinkage': None}",0.505246913580247,0.4196127946127946,0.5957912457912458,0.6643421393421394,0.47507122507122507,0.3766835016835017,0.48330527497194165,0.4042929292929293,0.46290684624017964,0.4444444444444444,0.48316973150306486,0.08340901429797819,413,0.4608646754480088,0.3661231276173805,0.5267602767602768,0.5387275276164165,0.4247334455667789,0.33120542903151595,0.44294871794871793,0.36469166210545517,0.42722462722462723,0.4159571909571909,0.4299236680276368,0.06375178938183915,395,0.7044790124616856,0.5569251316946776,0.6779168026692779,0.7259116387829259,0.6572219721972197,0.5421991267449727,0.651910960326802,0.6051908866995074,0.6700476190476191,0.6509826839826839,0.6442785834607372,0.05650932566318596,395,0.505246913580247,0.4196127946127946,0.5957912457912458,0.6643421393421394,0.47507122507122507,0.3766835016835017,0.48330527497194165,0.4042929292929293,0.46290684624017964,0.4444444444444444,0.48316973150306486,0.08340901429797819,413,0.6138613861386139,0.46534653465346537,0.594059405940594,0.6237623762376238,0.5346534653465347,0.4158415841584158,0.5544554455445545,0.51,0.51,0.53,0.5351980198019802,0.061878483109194846,383,0.4674373342897595,0.37426770173225354,0.5385602052268719,0.5599493798900768,0.43052747323057994,0.3312341704693671,0.44192392894147275,0.3692028815585087,0.41713849757328014,0.4113540138051996,0.43415955867173706,0.06863913703356875,388,0.6434931537245854,0.49125242438597716,0.6103967539611103,0.6440298073095378,0.5630932475120044,0.4463954736123305,0.5850627013524355,0.5362600309530204,0.5435273639404075,0.5631915352662482,0.5626702492017658,0.05967888257286668,379,,,,,,,,,,,,,1
0.29225132465362547,0.01636420106480297,0.05790860652923584,0.0052596627294427874,20,svd,,"{'reduce_dim__percentile': 20, 'clf__solver': 'svd', 'clf__shrinkage': None}",0.6246913580246913,0.3974747474747475,0.5914141414141414,0.6449365449365448,0.47200207200207206,0.39438832772166105,0.5371773288439955,0.3846801346801347,0.4624859708193042,0.51010101010101,0.5019351636018302,0.09138540808016314,359,0.5328433911767245,0.34666999666999665,0.5187242798353909,0.5153707403707403,0.4309065843379569,0.3360463610463611,0.45784816537504713,0.3407472157472158,0.3995857628210569,0.4425026123301985,0.43212451097106885,0.07161473825720593,390,0.723898543700524,0.5355228929486355,0.6901042485200902,0.7061861405920813,0.6661676639545016,0.5655473239631654,0.6696903011818374,0.5888199300699302,0.6424532477326594,0.6486220331392745,0.6437012325802698,0.05875176615309991,399,0.6246913580246913,0.3974747474747475,0.5914141414141414,0.6449365449365448,0.47200207200207206,0.39438832772166105,0.5371773288439955,0.3846801346801347,0.4624859708193042,0.51010101010101,0.5019351636018302,0.09138540808016314,359,0.6534653465346535,0.42574257425742573,0.594059405940594,0.594059405940594,0.5544554455445545,0.44554455445544555,0.5841584158415841,0.47,0.51,0.55,0.5381485148514851,0.06980004280718399,373,0.5507689808567001,0.34467507800841135,0.5307176391683435,0.5386855185100798,0.4352380133339886,0.33629291092655383,0.47487654320987654,0.3456576345465234,0.4018327301191752,0.44409439733249423,0.44028394460121467,0.07854458597105513,375,0.6704939805721463,0.45113456400585117,0.6167128181631041,0.616235946902961,0.584007485224418,0.46805094662495894,0.6097964796479648,0.5032005772005772,0.5269015523266163,0.5723964936720429,0.5618930844340639,0.06810992772789898,383,,,,,,,,,,,,,1
0.29999332427978515,0.014524503013542913,0.05451257228851318,0.007774880939026066,25,svd,,"{'reduce_dim__percentile': 25, 'clf__solver': 'svd', 'clf__shrinkage': None}",0.6496913580246914,0.43257575757575756,0.5606060606060606,0.5606772856772857,0.5058404558404558,0.5183782267115601,0.5825196408529743,0.417003367003367,0.5564814814814816,0.5231481481481481,0.5306921781921783,0.06533303724847223,285,0.5667939313772646,0.3922478755812089,0.49844752948201226,0.47172858006191337,0.4417789001122334,0.46904761904761905,0.48090354090354087,0.38149919574650754,0.46318342151675485,0.44084754353571554,0.4606478137364771,0.04999702248425409,327,0.750796061749032,0.5771862900575772,0.6534218939135293,0.6511731392919512,0.6689793979397939,0.6735973597359736,0.6867903383744968,0.6198922985616534,0.6775873015873016,0.6050340501792114,0.656445813139052,0.045846847690591525,352,0.6496913580246914,0.43257575757575756,0.5606060606060606,0.5606772856772857,0.5058404558404558,0.5183782267115601,0.5825196408529743,0.417003367003367,0.5564814814814816,0.5231481481481481,0.5306921781921783,0.06533303724847223,285,0.6831683168316832,0.48514851485148514,0.5544554455445545,0.5643564356435643,0.5643564356435643,0.5643564356435643,0.5544554455445545,0.54,0.57,0.55,0.5630297029702971,0.04625992635313455,313,0.5878943496590554,0.38871367818736247,0.49629981327961165,0.49733464919243964,0.4554687660250429,0.4682203598870265,0.4928590598880454,0.3856614302641134,0.47844313313869563,0.46003167714165155,0.4710926916663046,0.054730225717817264,301,0.6994496088264288,0.5091629907679934,0.5779982853229352,0.5841654681470339,0.5835437393734381,0.5918091259675419,0.5857807364587391,0.5642278637770898,0.5809582440263555,0.5598154482346298,0.5836911510902185,0.044736705343635746,315,,,,,,,,,,,,,1
0.3067253828048706,0.014415017060639738,0.05514235496520996,0.005943993993794695,30,svd,,"{'reduce_dim__percentile': 30, 'clf__solver': 'svd', 'clf__shrinkage': None}",0.5614197530864198,0.4783670033670034,0.5723905723905724,0.5403457653457653,0.47005957005957,0.4851290684624018,0.5502244668911336,0.5112514029180696,0.6169753086419753,0.5345117845117845,0.5320674695674695,0.044120600080115285,271,0.48450911228689,0.4205026455026455,0.4945326278659612,0.47051405384738715,0.4201332617999285,0.43136708970042303,0.4773689273689274,0.44521121579945105,0.5272331154684095,0.4627097182652738,0.46340817679052976,0.03287073341795177,311,0.70503300330033,0.6228547854785479,0.6497839069621247,0.6574822317396575,0.6497331051786497,0.6438651557463438,0.6572714414298572,0.6579709702062644,0.7107745098039214,0.6371894586894586,0.6591958568535154,0.0264341740232385,336,0.5614197530864198,0.4783670033670034,0.5723905723905724,0.5403457653457653,0.47005957005957,0.4851290684624018,0.5502244668911336,0.5112514029180696,0.6169753086419753,0.5345117845117845,0.5320674695674695,0.044120600080115285,271,0.5841584158415841,0.5346534653465347,0.5742574257425742,0.5445544554455446,0.504950495049505,0.5346534653465347,0.5643564356435643,0.61,0.61,0.56,0.5621584158415842,0.03211417236455161,317,0.4976224230610195,0.42842299116808924,0.5034519575283248,0.4753188713142947,0.4209978293311626,0.4377024954940332,0.4863705244779413,0.4648048630807251,0.5470754227616973,0.48409293371926804,0.4745860311936555,0.03647904819781834,293,0.6155968228401787,0.5583521429764877,0.5898371167659707,0.5695023138494602,0.5341904520122341,0.5565576018017548,0.5901884369357971,0.6212843459222769,0.6222397759103641,0.5770182436477347,0.583476725266226,0.028409873865428252,319,,,,,,,,,,,,,1
0.31536412239074707,0.019683279393244647,0.05546700954437256,0.005487456384523737,35,svd,,"{'reduce_dim__percentile': 35, 'clf__solver': 'svd', 'clf__shrinkage': None}",0.5981481481481482,0.4133838383838384,0.5414141414141415,0.5678321678321678,0.48618233618233614,0.46071829405162745,0.5797979797979799,0.4202020202020202,0.4947530864197531,0.5993265993265994,0.5161758611758612,0.06722937344887114,330,0.4957708957708957,0.39291264291264294,0.474869060980172,0.49528331750553967,0.4484126984126984,0.4048417259624156,0.4880522769411658,0.39058370823076705,0.44442677148559506,0.5156267497934164,0.4550779847995308,0.04372999301841684,345,0.7268592793345268,0.6099219812091099,0.6556822348901556,0.6902146624918902,0.6802608832311802,0.6256783560129412,0.6739499590984739,0.6135642984466514,0.6678828465651995,0.6940366078366078,0.6638051109116736,0.0359509885115423,317,0.5981481481481482,0.4133838383838384,0.5414141414141415,0.5678321678321678,0.48618233618233614,0.46071829405162745,0.5797979797979799,0.4202020202020202,0.4947530864197531,0.5993265993265994,0.5161758611758612,0.06722937344887114,330,0.594059405940594,0.46534653465346537,0.5643564356435643,0.5841584158415841,0.5445544554455446,0.5544554455445545,0.5544554455445545,0.56,0.57,0.59,0.5581386138613862,0.03462272469615506,328,0.5145146265436121,0.36595431172895965,0.48859791455807877,0.5105269736767162,0.4486200150802833,0.41706651204368106,0.49769995824953017,0.3928641152067365,0.45207051445037716,0.5322515851142405,0.4620166526652215,0.053226923180192884,339,0.6194458781759686,0.5008245090102572,0.5868516542492779,0.6125254604276031,0.5805014247554786,0.5688158639738728,0.586330078741097,0.5733155116297531,0.5871284515636919,0.6093520152392141,0.5825090847766214,0.03160549886290742,323,,,,,,,,,,,,,1
0.321490478515625,0.012191477968193852,0.05283312797546387,0.006363642284766043,40,svd,,"{'reduce_dim__percentile': 40, 'clf__solver': 'svd', 'clf__shrinkage': None}",0.595679012345679,0.405976430976431,0.515993265993266,0.48870111370111363,0.4573944573944574,0.4609708193041527,0.47553310886644223,0.41279461279461277,0.5553591470258137,0.5648148148148148,0.4933216783216784,0.06061342048135761,379,0.5373065106936075,0.38541241644689916,0.4692409442409442,0.45749086304641856,0.4316177649510982,0.41477658144324814,0.4496366039376791,0.37714607374050096,0.48580246913580244,0.46937153024109546,0.4477801757877294,0.04551321666976842,367,0.7345861659898709,0.5866566459601625,0.6389475211257388,0.668960229356269,0.672038632434672,0.6283221728766283,0.63125467633612,0.6117616099071207,0.688111111111111,0.667778858822337,0.6528417623920031,0.04013206596370627,368,0.595679012345679,0.405976430976431,0.515993265993266,0.48870111370111363,0.4573944573944574,0.4609708193041527,0.47553310886644223,0.41279461279461277,0.5553591470258137,0.5648148148148148,0.4933216783216784,0.06061342048135761,379,0.6534653465346535,0.46534653465346537,0.5247524752475248,0.5445544554455446,0.5544554455445545,0.5445544554455446,0.5148514851485149,0.57,0.6,0.56,0.5531980198019802,0.04766657983383727,338,0.5518403753491472,0.37038845062934295,0.46803211313015236,0.45161538120520084,0.42774760976515364,0.4199140365807033,0.4337466529571793,0.3858559066538693,0.5025156175571026,0.4894570076981817,0.4501113151526033,0.052087252860385486,365,0.6765733565837786,0.5034337758321469,0.5545140422251664,0.5795770202147497,0.5921073310338553,0.5633727108974635,0.5547927415644976,0.5793757190743609,0.618093656880444,0.5741028796846106,0.5795943233991073,0.04287379110883943,331,,,,,,,,,,,,,1
0.3320476531982422,0.0150410217847342,0.05470411777496338,0.005812648626747649,45,svd,,"{'reduce_dim__percentile': 45, 'clf__solver': 'svd', 'clf__shrinkage': None}",0.5104938271604939,0.3654040404040404,0.5698653198653199,0.5272986272986273,0.46669904169904164,0.40291806958473625,0.5485409652076318,0.4625982042648709,0.5476430976430976,0.6056397306397306,0.5007100923767591,0.07180955404091487,368,0.46899951899951897,0.33522216532969223,0.5162818662818663,0.4948624172762104,0.4383694918008644,0.3724535268652916,0.5040694644861312,0.45030525030525026,0.47679785719001405,0.518644010310677,0.4576005568845517,0.05819417528551577,339,0.6858921606446359,0.55900087704623,0.6727337019416227,0.7021788385735125,0.6601803619275954,0.6003480600160856,0.6704524023830954,0.6611318681318682,0.7031905610729139,0.6718302808302807,0.658693911256784,0.042976354145515025,340,0.5104938271604939,0.3654040404040404,0.5698653198653199,0.5272986272986273,0.46669904169904164,0.40291806958473625,0.5485409652076318,0.4625982042648709,0.5476430976430976,0.6056397306397306,0.5007100923767591,0.07180955404091487,368,0.5841584158415841,0.46534653465346537,0.5742574257425742,0.594059405940594,0.5445544554455446,0.4752475247524752,0.5841584158415841,0.61,0.61,0.6,0.5641782178217822,0.0503356988641183,310,0.4790981343092214,0.32893352834529305,0.5254169374052415,0.49316449881217966,0.4359076109076109,0.373451952474941,0.5077013361528997,0.44153371527332363,0.48948130003855655,0.5441575889615105,0.4618846602680778,0.06444065074200159,340,0.6125841752987741,0.49315937023566614,0.6025157778935788,0.6262486357812832,0.5774707141043774,0.5016949970859155,0.6138384864714247,0.6198628554048853,0.6291111655439886,0.6158601307189542,0.5892346308538847,0.04792301397655264,302,,,,,,,,,,,,,1
0.33896896839141843,0.014717461893376596,0.0538902759552002,0.004154666448340366,50,svd,,"{'reduce_dim__percentile': 50, 'clf__solver': 'svd', 'clf__shrinkage': None}",0.6472222222222223,0.4297979797979798,0.5284511784511784,0.5451437451437451,0.4495273245273245,0.5411054994388328,0.5304433221099888,0.4480359147025813,0.5673961840628508,0.5711279461279462,0.525825131658465,0.06344005423041303,307,0.561843711843712,0.38614163614163616,0.44833253166586495,0.47055702917771886,0.4157250688859884,0.4639604839604839,0.4776974659327601,0.4333177715530657,0.4964467268388837,0.4670940170940171,0.4621116443094131,0.045177400731912086,321,0.7391143509955392,0.592949624632793,0.6193333619076192,0.6739230156437395,0.6345397338142302,0.6656282331529857,0.6706062720040589,0.6449859943977592,0.7122432306255836,0.6408461538461537,0.6594169971020462,0.04088165941629199,335,0.6472222222222223,0.4297979797979798,0.5284511784511784,0.5451437451437451,0.4495273245273245,0.5411054994388328,0.5304433221099888,0.4480359147025813,0.5673961840628508,0.5711279461279462,0.525825131658465,0.06344005423041303,307,0.6435643564356436,0.4752475247524752,0.5247524752475248,0.594059405940594,0.5445544554455446,0.5643564356435643,0.6039603960396039,0.59,0.6,0.57,0.5710495049504951,0.04487489171333673,283,0.5745374598342635,0.3802388969055636,0.4532535124038392,0.49011382436635564,0.417031491235305,0.48429712841612155,0.487020387020387,0.42431840032459234,0.500108805708015,0.49430181734529566,0.4705221723559738,0.05152777086917651,305,0.6607100162071001,0.506910691069107,0.5464570826830583,0.6140206825923807,0.5704285196545056,0.5848681756047458,0.6255315641454257,0.6000402873700088,0.6244580901678011,0.5745291925465839,0.5907954302040717,0.041916315613498054,296,,,,,,,,,,,,,1
0.3498551607131958,0.016542747635954237,0.05426733493804932,0.003927677042651118,55,svd,,"{'reduce_dim__percentile': 55, 'clf__solver': 'svd', 'clf__shrinkage': None}",0.6129629629629628,0.4415824915824916,0.5420875420875421,0.5527195027195027,0.48303548303548305,0.4362794612794613,0.5371773288439955,0.36661054994388326,0.5998035914702581,0.5290404040404041,0.5101299317965984,0.073501626695687,344,0.5224325057658391,0.400807011918123,0.46474667308000633,0.5048643486143486,0.44325236167341436,0.3967869082811612,0.4945286195286196,0.3717310167310168,0.5158358860113246,0.4591977980866869,0.45741831296905405,0.05074310223032042,342,0.7408110591278909,0.638133337143238,0.6045518837598045,0.6965860047543216,0.6479082321187584,0.5935996782702142,0.6777677767776777,0.5971548262548262,0.7019732664995822,0.6501678691678692,0.6548653933874182,0.046729877956199525,362,0.6129629629629628,0.4415824915824916,0.5420875420875421,0.5527195027195027,0.48303548303548305,0.4362794612794613,0.5371773288439955,0.36661054994388326,0.5998035914702581,0.5290404040404041,0.5101299317965984,0.073501626695687,344,0.6237623762376238,0.49504950495049505,0.5544554455445545,0.6237623762376238,0.5841584158415841,0.5148514851485149,0.6039603960396039,0.55,0.61,0.57,0.5730000000000002,0.04236168552766786,281,0.5370152505446621,0.3902093813749506,0.4888710138710138,0.5108055969230645,0.4493302826636161,0.40667507343787085,0.505578426656858,0.35872314113054854,0.529757615137732,0.47431311138190096,0.46512788931222165,0.05858041200281557,324,0.6479653259443591,0.535163735439787,0.5625654650407125,0.6427081478988041,0.5969105597818469,0.5367611765336037,0.6309953684444074,0.5615700224033557,0.6285865674286726,0.584431655811019,0.5927658024726569,0.040880609726969525,293,,,,,,,,,,,,,1
0.3576929807662964,0.012998692892419624,0.05434465408325195,0.004071303628363925,60,svd,,"{'reduce_dim__percentile': 60, 'clf__solver': 'svd', 'clf__shrinkage': None}",0.541358024691358,0.4230639730639731,0.5332491582491582,0.5529720279720279,0.4545778295778296,0.4423400673400673,0.517817059483726,0.43106060606060603,0.6115881032547699,0.5829124579124579,0.5090939307605974,0.06363842743398208,349,0.4577126577126577,0.3842558675892009,0.4730955681936073,0.49562735154133,0.4119488536155203,0.3880604991716103,0.46479076479076475,0.5252119002119002,0.5221340388007056,0.4845124543400405,0.46073499559673375,0.04837256704846549,326,0.7098357088456099,0.5975144767223974,0.6093204278411034,0.6758019722567791,0.6436704384724187,0.5956633758613957,0.6515580129441515,0.6548012460512461,0.7113492063492063,0.6685731653404067,0.6518088030684714,0.03968575678385814,371,0.541358024691358,0.4230639730639731,0.5332491582491582,0.5529720279720279,0.4545778295778296,0.4423400673400673,0.517817059483726,0.43106060606060603,0.6115881032547699,0.5829124579124579,0.5090939307605974,0.06363842743398208,349,0.6039603960396039,0.49504950495049505,0.5643564356435643,0.594059405940594,0.5643564356435643,0.504950495049505,0.5544554455445545,0.6,0.63,0.6,0.5711188118811881,0.0415619943290806,282,0.47165567393877894,0.3815443286031522,0.48960687723365204,0.5023990174867368,0.4189221802331657,0.4008688870973691,0.4697540223541929,0.40320342128621,0.5445668121016979,0.5070125916701259,0.4589533812005081,0.051789028223858245,349,0.6283408741295625,0.5253641970007725,0.5747003112365714,0.6159405367951485,0.5862010095128891,0.528772595569416,0.5843949622228218,0.5951430646332608,0.6468856755634249,0.6106910751349108,0.5896434301798779,0.03746828763416421,301,,,,,,,,,,,,,1
0.36753504276275634,0.016265836994780184,0.05171394348144531,0.0031855750528872544,65,svd,,"{'reduce_dim__percentile': 65, 'clf__solver': 'svd', 'clf__shrinkage': None}",0.509567901234568,0.48762626262626263,0.5721380471380472,0.5547850297850299,0.4573944573944574,0.463692480359147,0.4883557800224467,0.3872334455667789,0.5742985409652077,0.5138888888888888,0.5008980833980834,0.05490028436274599,365,0.44403744403744405,0.4227513227513227,0.5159171075837743,0.5063476547347515,0.41327160493827164,0.41358024691358025,0.45478006017221706,0.36293436293436293,0.5027777777777778,0.4556277056277056,0.44920252874712074,0.04624674972050379,358,0.7062887607442062,0.6298444130127299,0.6744145843155743,0.7001525037296354,0.6318246110325318,0.615055791293415,0.6530689833689252,0.5866486486486486,0.7010833333333334,0.6730384615384615,0.6571420091017461,0.038588168404566574,349,0.509567901234568,0.48762626262626263,0.5721380471380472,0.5547850297850299,0.4573944573944574,0.463692480359147,0.4883557800224467,0.3872334455667789,0.5742985409652077,0.5138888888888888,0.5008980833980834,0.05490028436274599,365,0.6039603960396039,0.5346534653465347,0.5841584158415841,0.6237623762376238,0.5544554455445545,0.5346534653465347,0.5742574257425742,0.56,0.63,0.6,0.579990099009901,0.032564789920923216,255,0.45500077107920245,0.4287831248615562,0.5214870656047127,0.5192567276777803,0.4215206739716544,0.4247034616315662,0.45218195553368523,0.3618856178115438,0.5205182513366656,0.46356082356082356,0.456889847306919,0.049278768521945335,358,0.6284170383879178,0.5603145370180896,0.6080649072786523,0.6465611373167391,0.5768108607363122,0.5540056946871158,0.6002605372372501,0.5622132003798671,0.6471935292651405,0.6136716904716905,0.5997513132778776,0.03333180847277244,269,,,,,,,,,,,,,1
0.3797102689743042,0.013482561554576833,0.05043344497680664,0.004354306516662992,70,svd,,"{'reduce_dim__percentile': 70, 'clf__solver': 'svd', 'clf__shrinkage': None}",0.5287037037037037,0.46010101010101007,0.5411616161616162,0.5782245532245532,0.42431364931364934,0.4526936026936027,0.5670594837261503,0.41826599326599323,0.5650392817059484,0.5046296296296295,0.5040192523525857,0.05784715225041156,358,0.5066137566137566,0.39154468349870647,0.4871252204585537,0.5071519795657726,0.360529255690546,0.4212217965091528,0.48942199775533113,0.3911534341358902,0.49682539682539684,0.44159603837023187,0.4493183559423338,0.05232167954563042,357,0.7273455917020274,0.5956036452451611,0.6327597045418828,0.7010258661334112,0.5791125195468856,0.6423371647509579,0.6684893489348934,0.6322219851430377,0.695095238095238,0.6626513808771874,0.6536642444970683,0.044320660637514386,365,0.5287037037037037,0.46010101010101007,0.5411616161616162,0.5782245532245532,0.42431364931364934,0.4526936026936027,0.5670594837261503,0.41826599326599323,0.5650392817059484,0.5046296296296295,0.5040192523525857,0.05784715225041156,358,0.6039603960396039,0.5148514851485149,0.5643564356435643,0.6039603960396039,0.5346534653465347,0.5544554455445545,0.5742574257425742,0.61,0.62,0.61,0.5790495049504951,0.03430747217151582,262,0.48890805919791425,0.4053159048682373,0.5013885798199523,0.5207478731461261,0.37943469785575046,0.4254076262671482,0.4838190132307779,0.3949621092603734,0.513970021245563,0.4601317266229547,0.4574085611514797,0.04955768620866878,357,0.6356886620339052,0.5328679382181429,0.5824264007141118,0.6304354836913114,0.5420152541569946,0.5795507189719777,0.5994721062280759,0.6105350330555896,0.6405664759890768,0.6202170653907495,0.5973775138449936,0.03590655676258917,272,,,,,,,,,,,,,1
