,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reduce_dim__percentile,param_clf__weights,param_clf__n_neighbors,param_clf__n_jobs,param_clf__metric,param_clf__p,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,split5_test_precision_weighted,split6_test_precision_weighted,split7_test_precision_weighted,split8_test_precision_weighted,split9_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,split5_test_recall_weighted,split6_test_recall_weighted,split7_test_recall_weighted,split8_test_recall_weighted,split9_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_auc_macro,split1_test_auc_macro,split2_test_auc_macro,split3_test_auc_macro,split4_test_auc_macro,split5_test_auc_macro,split6_test_auc_macro,split7_test_auc_macro,split8_test_auc_macro,split9_test_auc_macro,mean_test_auc_macro,std_test_auc_macro,rank_test_auc_macro
112,2.204364776611328,0.032708583923907034,0.07564761638641357,0.006135995350406026,65,distance,6,-1,euclidean,,"{'reduce_dim__percentile': 65, 'clf__weights': 'distance', 'clf__n_neighbors': 6, 'clf__n_jobs': -1, 'clf__metric': 'euclidean'}",0.4592592592592592,0.44385521885521884,0.47744107744107744,0.5203185703185703,0.4737697487697488,0.38378226711560043,0.41094276094276094,0.37267115600448936,0.4960157126823794,0.4431818181818181,0.4481237589570923,0.04517183196857034,255,0.6824484157817492,0.5445320111986779,0.62776221599751,0.6923036511688994,0.5916611411070064,0.6330653913987248,0.5542485467013769,0.7442872117400419,0.7298583877995642,0.6350408850408851,0.6435207857934435,0.06510796562248622,729,0.7081277358505083,0.6036497056299037,0.6730177219402612,0.6976569997425275,0.6887377996111631,0.6654589634787654,0.6496392081671365,0.6999606918238994,0.7292637254901961,0.6619047619047619,0.6777417313639124,0.033604182959597016,505,0.4592592592592592,0.44385521885521884,0.47744107744107744,0.5203185703185703,0.4737697487697488,0.38378226711560043,0.41094276094276094,0.37267115600448936,0.4960157126823794,0.4431818181818181,0.4481237589570923,0.04517183196857034,255,0.7029702970297029,0.6237623762376238,0.6732673267326733,0.6831683168316832,0.693069306930693,0.6534653465346535,0.6534653465346535,0.65,0.72,0.67,0.6723168316831682,0.027081993449144234,302,0.44541771204820574,0.476547935495304,0.4741504682681153,0.5177268679735474,0.4531901649548708,0.3725328320916556,0.41586833746627555,0.3611932195558636,0.4921466614272276,0.4561069182917923,0.44648811175728575,0.047591196487953936,267,0.6585973259874508,0.6016883793642523,0.6340435724244694,0.653611303745634,0.6579083118395873,0.6067153095400037,0.6252007118124298,0.6043285107857576,0.6861945767322315,0.6363611598485548,0.6364649162080371,0.02641335203505503,276,,,,,,,,,,,,,1
113,2.2871601819992065,0.06755881674591192,0.08054375648498535,0.005920227215746506,70,distance,6,-1,euclidean,,"{'reduce_dim__percentile': 70, 'clf__weights': 'distance', 'clf__n_neighbors': 6, 'clf__n_jobs': -1, 'clf__metric': 'euclidean'}",0.43827160493827155,0.4552188552188553,0.47904040404040393,0.5316822066822068,0.4589160839160839,0.41063411896745233,0.4529180695847363,0.44278900112233444,0.533361391694725,0.4730639730639731,0.4675895709229042,0.03709035030687181,70,0.5551573426573426,0.5286915335934944,0.6553376906318084,0.7000661375661376,0.6965230536659107,0.7824691358024691,0.5950142450142449,0.7543183940242764,0.6482508672984862,0.571775764177725,0.6487604164431896,0.08122249359188774,691,0.6563802534099563,0.6051917085696934,0.698815763929334,0.693953323903819,0.7396443726005253,0.7433663366336634,0.6816070068545317,0.7208718487394958,0.7324348508634223,0.6492320261437908,0.6921497491648232,0.04262470311944606,281,0.43827160493827155,0.4552188552188553,0.47904040404040393,0.5316822066822068,0.4589160839160839,0.41063411896745233,0.4529180695847363,0.44278900112233444,0.533361391694725,0.4730639730639731,0.4675895709229042,0.03709035030687181,70,0.6732673267326733,0.6237623762376238,0.6831683168316832,0.6831683168316832,0.7029702970297029,0.6732673267326733,0.693069306930693,0.67,0.75,0.67,0.6822673267326733,0.030034044336942168,119,0.4289802839992748,0.47974658869395714,0.47047891192628033,0.5336054948895588,0.4315753541559993,0.40556868925663253,0.4578024644201115,0.47597509663272447,0.527914766998451,0.4889058653764536,0.47005535163494444,0.03917569608717756,73,0.6350134607409929,0.6082890394302589,0.6399695232681163,0.6566771607252241,0.647704217426351,0.6374552348851906,0.6626582406139774,0.6462105568180085,0.7204213327579386,0.6425446906035143,0.6496943457269573,0.027314171622381384,85,,,,,,,,,,,,,1
114,2.2365211248397827,0.06892266429081587,0.0789029359817505,0.007953346916023474,75,distance,6,-1,euclidean,,"{'reduce_dim__percentile': 75, 'clf__weights': 'distance', 'clf__n_neighbors': 6, 'clf__n_jobs': -1, 'clf__metric': 'euclidean'}",0.45709876543209876,0.4302188552188552,0.541077441077441,0.537024087024087,0.4945221445221445,0.3921156004489338,0.42699214365881033,0.4356341189674523,0.4687991021324355,0.49410774410774416,0.46775900025900025,0.04639355735430059,66,0.700977366255144,0.5382071632071632,0.7041040100250626,0.735155634357762,0.7461111111111111,0.6853163892637577,0.539853719265484,0.7472421795228813,0.6695753629086963,0.6049382716049383,0.6671481207522001,0.07537975033485564,532,0.7136963696369638,0.5896891886990897,0.7451239484850741,0.7203049294291132,0.7576485148514852,0.6917815769431195,0.6723118950550517,0.7141834586466166,0.7062241758241758,0.6758888888888889,0.6986852946459579,0.04445899622784114,198,0.45709876543209876,0.4302188552188552,0.541077441077441,0.537024087024087,0.4945221445221445,0.3921156004489338,0.42699214365881033,0.4356341189674523,0.4687991021324355,0.49410774410774416,0.46775900025900025,0.04639355735430059,66,0.7029702970297029,0.594059405940594,0.7326732673267327,0.6831683168316832,0.7425742574257426,0.6435643564356436,0.693069306930693,0.66,0.71,0.69,0.6852079207920792,0.0415218108751902,79,0.44539041205707863,0.42503480924533554,0.5394836631863281,0.5385391534816821,0.4867556460549857,0.39690748407541576,0.417724048683801,0.46415092740876307,0.45215610860589794,0.5195823391084828,0.4685724591907771,0.04826984937528837,81,0.6552569542668554,0.5683242760366262,0.6992871657432221,0.6589151336505382,0.7035743047670726,0.6127641701551559,0.6576943231696014,0.634431937771677,0.672010752943223,0.6681601307189544,0.6530419149222926,0.03806215341138342,50,,,,,,,,,,,,,1
115,2.194427227973938,0.034606152999386144,0.08241040706634521,0.012049636682277586,80,distance,6,-1,euclidean,,"{'reduce_dim__percentile': 80, 'clf__weights': 'distance', 'clf__n_neighbors': 6, 'clf__n_jobs': -1, 'clf__metric': 'euclidean'}",0.48209876543209873,0.4644781144781145,0.5364478114478115,0.5398018648018649,0.4873672623672623,0.42915263748597077,0.4059483726150393,0.42637485970819305,0.5058361391694725,0.4617003367003367,0.47392061642061645,0.043173807955324627,44,0.7106995884773663,0.5626780626780626,0.5844942535418726,0.6208840542173876,0.6635042906051309,0.7326685660018993,0.5117491441020853,0.6795435211121486,0.735907157475785,0.6446234049175225,0.644675204312926,0.0711170101675809,718,0.7273927392739274,0.6043835152746043,0.6849189942542135,0.6885865509627886,0.7147413420813871,0.7177456207159177,0.6433078181767756,0.6900689075630253,0.725856124267889,0.6780896358543416,0.687509124842487,0.036991628464248145,343,0.48209876543209873,0.4644781144781145,0.5364478114478115,0.5398018648018649,0.4873672623672623,0.42915263748597077,0.4059483726150393,0.42637485970819305,0.5058361391694725,0.4617003367003367,0.47392061642061645,0.043173807955324627,44,0.7227722772277227,0.6138613861386139,0.7128712871287128,0.6831683168316832,0.7227722772277227,0.6732673267326733,0.6633663366336634,0.65,0.72,0.68,0.684207920792079,0.03430561625073239,95,0.4712034878701545,0.4852912510033253,0.5360886918390424,0.5420064739923276,0.48011179382147123,0.4407105240438574,0.3979245499369338,0.4464829899410481,0.5030163252385474,0.47464019839433,0.4777476286081038,0.041239922343511946,45,0.6784416903228786,0.596107770883236,0.680575286849154,0.6657854868769961,0.6812869766239296,0.6431027718156432,0.6323984101196497,0.6253762063321857,0.6868913308913309,0.6539301961704708,0.6543896126885475,0.0283260577111786,40,,,,,,,,,,,,,1
116,2.1985625982284547,0.028335668948562966,0.08119840621948242,0.010022019333211991,85,distance,6,-1,euclidean,,"{'reduce_dim__percentile': 85, 'clf__weights': 'distance', 'clf__n_neighbors': 6, 'clf__n_jobs': -1, 'clf__metric': 'euclidean'}",0.43086419753086413,0.45058922558922565,0.5413299663299663,0.5092463092463092,0.5214581714581715,0.41526374859708187,0.4136644219977554,0.4152637485970819,0.49657687991021326,0.41750841750841755,0.46117650867650867,0.04799326834572529,120,0.7282135076252724,0.5485847485847485,0.7044346978557504,0.6077914696840527,0.6833802670004172,0.7543576793576794,0.624888074888075,0.6168708452041785,0.7730246913580247,0.6101696234049174,0.6651715604963115,0.07021380961570807,554,0.7113181906425938,0.5927366363009927,0.7384054194893173,0.673576564817607,0.7307533240808436,0.7124725934131875,0.6686795053131686,0.6688448717948718,0.7290666666666666,0.6433669467787115,0.6869220719297962,0.04381952137574779,353,0.43086419753086413,0.45058922558922565,0.5413299663299663,0.5092463092463092,0.5214581714581715,0.41526374859708187,0.4136644219977554,0.4152637485970819,0.49657687991021326,0.41750841750841755,0.46117650867650867,0.04799326834572529,120,0.6831683168316832,0.6039603960396039,0.7227722772277227,0.6633663366336634,0.7128712871287128,0.6633663366336634,0.6732673267326733,0.64,0.71,0.64,0.6712772277227722,0.035552591551156046,343,0.40060541310541314,0.47172364672364675,0.545124962305888,0.5025481990394272,0.5403749188231947,0.4278705227234639,0.39874643874643867,0.42752658674735183,0.5002168285265212,0.4312375073486185,0.4645975024089964,0.05220538814205083,103,0.6370811119573496,0.5856417509882856,0.6951100399561093,0.6354545171116303,0.6930630198298344,0.6303223761290155,0.6315308453922315,0.615106367431339,0.6792839193903023,0.613431746031746,0.6416025694217844,0.0344169917558609,181,,,,,,,,,,,,,1
117,2.192898416519165,0.03154993866450701,0.07907469272613525,0.010020900416811591,90,distance,6,-1,euclidean,,"{'reduce_dim__percentile': 90, 'clf__weights': 'distance', 'clf__n_neighbors': 6, 'clf__n_jobs': -1, 'clf__metric': 'euclidean'}",0.5191358024691358,0.47138047138047134,0.5431818181818182,0.48356643356643364,0.4904364154364154,0.4402637485970819,0.40286195286195287,0.4127384960718294,0.43681257014590347,0.44065656565656564,0.4641034274367608,0.043195943450854035,94,0.757137167514526,0.5618686868686869,0.6262912572436382,0.5666472416472417,0.582037037037037,0.7134455667789,0.5103124688030349,0.5372143159258005,0.6526206303984082,0.6043253259356722,0.6111899698152946,0.07393488224996721,936,0.7401635664292119,0.6126612661266126,0.6926315080487642,0.6395139513951394,0.6769071192833569,0.7161836183618363,0.6328894344960102,0.6353903099701419,0.6857501017501018,0.6634631323342213,0.6695554008195397,0.03833630139939116,625,0.5191358024691358,0.47138047138047134,0.5431818181818182,0.48356643356643364,0.4904364154364154,0.4402637485970819,0.40286195286195287,0.4127384960718294,0.43681257014590347,0.44065656565656564,0.4641034274367608,0.043195943450854035,94,0.7326732673267327,0.6336633663366337,0.7128712871287128,0.6435643564356436,0.693069306930693,0.6831683168316832,0.6633663366336634,0.63,0.69,0.66,0.6742376237623763,0.03233435993291571,269,0.5357067271352985,0.49229998396665064,0.5502280873248615,0.4859457569297386,0.501619510425657,0.44561583347044337,0.39176869833408084,0.4366979484082223,0.42953362870547135,0.4323122824137023,0.4701728457114127,0.04835970756661982,72,0.6974661547787432,0.6055005500550056,0.684212614809868,0.620853458343546,0.6671596541619714,0.6544918286544577,0.6233486960938436,0.6126614947658136,0.6513982415100428,0.6289931495144476,0.6446085842687739,0.02970676057223551,149,,,,,,,,,,,,,1
118,2.1809814453125,0.024959642763191296,0.07874412536621093,0.00828279519412343,95,distance,6,-1,euclidean,,"{'reduce_dim__percentile': 95, 'clf__weights': 'distance', 'clf__n_neighbors': 6, 'clf__n_jobs': -1, 'clf__metric': 'euclidean'}",0.5098765432098765,0.4581649831649831,0.5663299663299664,0.5210308210308211,0.46013338513338514,0.40322671156004486,0.43007856341189676,0.3849607182940516,0.5134118967452301,0.457070707070707,0.4704284295950962,0.05389356174524933,53,0.773905723905724,0.5884032634032634,0.6544852128885741,0.6551784307103455,0.505079365079365,0.7389536389536389,0.6753848003848004,0.539311451076157,0.6183893441755077,0.6893001443001443,0.643839137487752,0.07947891264499146,724,0.739093909390939,0.6446352327540447,0.7087404040062332,0.7021988825022321,0.6125601131541725,0.7007939255464007,0.6972054348291972,0.629315880198233,0.6964076615208691,0.6967714285714286,0.6827722872473749,0.03792179738421396,425,0.5098765432098765,0.4581649831649831,0.5663299663299664,0.5210308210308211,0.46013338513338514,0.40322671156004486,0.43007856341189676,0.3849607182940516,0.5134118967452301,0.457070707070707,0.4704284295950962,0.05389356174524933,53,0.7227722772277227,0.6336633663366337,0.7326732673267327,0.7029702970297029,0.6633663366336634,0.6534653465346535,0.693069306930693,0.63,0.72,0.68,0.6831980198019801,0.03525331051635452,108,0.5310126910126909,0.4759677976344643,0.5775050804189461,0.5126577126577128,0.46020488573680063,0.41283859902280956,0.4264024300980822,0.3892180732372479,0.5400364425764097,0.44567566003736214,0.4771519372432526,0.05823254965765288,48,0.6848923353873849,0.6035667742598436,0.7038571144757432,0.6751641098175751,0.6287429654819586,0.6192430897225061,0.6497879570565752,0.600409525158815,0.6959383050835315,0.6460434459157863,0.650764562235972,0.03589510630647528,73,,,,,,,,,,,,,1
119,2.270715618133545,0.056614079073122,0.08717148303985596,0.02162667110708319,100,distance,6,-1,euclidean,,"{'reduce_dim__percentile': 100, 'clf__weights': 'distance', 'clf__n_neighbors': 6, 'clf__n_jobs': -1, 'clf__metric': 'euclidean'}",0.549074074074074,0.4528619528619529,0.49318181818181817,0.4722092722092722,0.5128723128723129,0.4009539842873176,0.39402356902356905,0.405331088664422,0.532631874298541,0.46464646464646464,0.4677786411119745,0.0524887042592842,65,0.7537175787175787,0.5883586578031023,0.5809171075837744,0.5838164251207729,0.6923319327731092,0.4776048466524657,0.6401056797608522,0.6364875864875866,0.7260959939531367,0.5887806637806636,0.6268216472633042,0.07724526794580719,828,0.7541670375828792,0.6268370426786268,0.6518497564042118,0.6639403070741856,0.7465332667720553,0.6143634771640429,0.6644650501427558,0.6695677655677656,0.718375850340136,0.6777554112554113,0.6787854964982071,0.04463786310568975,490,0.549074074074074,0.4528619528619529,0.49318181818181817,0.4722092722092722,0.5128723128723129,0.4009539842873176,0.39402356902356905,0.405331088664422,0.532631874298541,0.46464646464646464,0.4677786411119745,0.0524887042592842,65,0.7326732673267327,0.6237623762376238,0.6732673267326733,0.6534653465346535,0.7128712871287128,0.6237623762376238,0.6732673267326733,0.65,0.71,0.68,0.6733069306930692,0.03510998306315497,281,0.5794227504244482,0.4707124632901031,0.4959284787359354,0.459084030266826,0.5032328809140404,0.4125931463059863,0.3849610955493309,0.41887168789342705,0.5499051740460131,0.4592074657927696,0.473391917321888,0.0577903501597358,59,0.7166118105868312,0.5953988548810516,0.6381543002465717,0.617200752333298,0.6820955387464213,0.6007078886256746,0.617743017999279,0.6157723978919631,0.6897937165090865,0.6552026442918891,0.6428680922112066,0.039253500974160485,162,,,,,,,,,,,,,1
120,2.272945928573608,0.07123581742844318,0.08958654403686524,0.014330670584614612,5,distance,7,-1,euclidean,,"{'reduce_dim__percentile': 5, 'clf__weights': 'distance', 'clf__n_neighbors': 7, 'clf__n_jobs': -1, 'clf__metric': 'euclidean'}",0.425,0.3432659932659933,0.4367845117845118,0.4768389018389018,0.3948523698523699,0.30398428731762067,0.35996071829405163,0.36551627384960717,0.4098204264870932,0.34553872053872053,0.386156220322887,0.04927963135959591,1370,0.7632716049382716,0.6177882384022735,0.6028252611585945,0.7410317027338305,0.6181016514349849,0.5822965705318648,0.6064984823605513,0.5326038159371493,0.5094679652819187,0.5341129785247432,0.6107998271304182,0.07966699757655711,939,0.7201320132013201,0.5896421047541424,0.656139460099856,0.7071829441536625,0.6395468118240395,0.5658628306269541,0.6174069623711139,0.6553232323232323,0.6279143879376438,0.586927731092437,0.6366078478384403,0.04777082807960056,1079,0.425,0.3432659932659933,0.4367845117845118,0.4768389018389018,0.3948523698523699,0.30398428731762067,0.35996071829405163,0.36551627384960717,0.4098204264870932,0.34553872053872053,0.386156220322887,0.04927963135959591,1370,0.6831683168316832,0.5445544554455446,0.6336633663366337,0.6732673267326733,0.6435643564356436,0.5544554455445545,0.6138613861386139,0.64,0.61,0.6,0.6196534653465348,0.04300489664192701,1201,0.4196867946867947,0.33599234958207425,0.402161799914609,0.4729056461174273,0.38227856799285365,0.2736267668634819,0.3656602907287162,0.3277347044556056,0.38874477360652226,0.32351672090850375,0.3692308414856589,0.0538508575005069,1421,0.6434456632476435,0.5159085763789447,0.5999122544678224,0.6447372470243342,0.5993491185853279,0.5067154541541111,0.5755267102196249,0.5814657932805618,0.590452315557472,0.557605259890513,0.5815118392806355,0.04367557947324278,1322,,,,,,,,,,,,,1
121,2.174990248680115,0.03055416855694809,0.07956843376159668,0.014712613833739646,10,distance,7,-1,euclidean,,"{'reduce_dim__percentile': 10, 'clf__weights': 'distance', 'clf__n_neighbors': 7, 'clf__n_jobs': -1, 'clf__metric': 'euclidean'}",0.4083333333333334,0.36195286195286197,0.42584175084175085,0.45504403004403,0.4561383061383062,0.38448372615039283,0.42539281705948373,0.38397867564534227,0.44029180695847364,0.3796296296296296,0.41210869377536047,0.031749944406527425,933,0.765102000396118,0.5920511154429282,0.6019377447948876,0.7071461434815471,0.7626361655773422,0.4767176596886742,0.6423453996983408,0.6415658856135047,0.6275947588004326,0.588516935739158,0.6405613809232934,0.0827145059715482,752,0.718148285416777,0.6037480941076564,0.6443726005253586,0.7093019816622302,0.734109881576393,0.6070096140048787,0.6828845780505652,0.6844104308390022,0.6725624021368702,0.6099501424501425,0.6666498010769876,0.04567366119509849,662,0.4083333333333334,0.36195286195286197,0.42584175084175085,0.45504403004403,0.4561383061383062,0.38448372615039283,0.42539281705948373,0.38397867564534227,0.44029180695847364,0.3796296296296296,0.41210869377536047,0.031749944406527425,933,0.6534653465346535,0.594059405940594,0.6435643564356436,0.6633663366336634,0.7029702970297029,0.6138613861386139,0.6732673267326733,0.64,0.67,0.62,0.6474554455445545,0.03057761902465815,786,0.3975298652156237,0.34787721540229,0.39951807054573457,0.44869021858269165,0.43891890877706485,0.35741960669496897,0.41917331206804886,0.37912777362492733,0.4187762854429521,0.36954139143580134,0.39765726477901037,0.032326899964529185,1075,0.6168391026409143,0.5474787040335138,0.6059934075691809,0.6334439718342625,0.6644269898114432,0.5816129439030859,0.6438334359751764,0.6120055200966017,0.6367985347985348,0.5795143448683822,0.6121946955531097,0.033222844245348195,768,,,,,,,,,,,,,1
122,2.2408260107040405,0.09075455518830423,0.09442832469940185,0.020362088098974433,15,distance,7,-1,euclidean,,"{'reduce_dim__percentile': 15, 'clf__weights': 'distance', 'clf__n_neighbors': 7, 'clf__n_jobs': -1, 'clf__metric': 'euclidean'}",0.4126543209876543,0.35378787878787876,0.436952861952862,0.49649702149702146,0.4455710955710956,0.38010662177328847,0.41335578002244666,0.3469416386083053,0.4094276094276095,0.3741582491582492,0.40694530777864113,0.04325878162636231,1021,0.7479969578033133,0.6202331037236698,0.7219207746985525,0.7218506131549609,0.7416162761400857,0.5059008892342225,0.642587601078167,0.6518253968253968,0.4971620971620971,0.4744528619528619,0.6325546571773328,0.10058517493331218,798,0.7037133277805011,0.6227527065375001,0.668921251099469,0.7247062737807465,0.7050004490244943,0.6326701900959326,0.6758880200688532,0.6703285714285714,0.6213506493506493,0.5758333333333333,0.6601164772500051,0.043901524334417276,766,0.4126543209876543,0.35378787878787876,0.436952861952862,0.49649702149702146,0.4455710955710956,0.38010662177328847,0.41335578002244666,0.3469416386083053,0.4094276094276095,0.3741582491582492,0.40694530777864113,0.04325878162636231,1021,0.6633663366336634,0.594059405940594,0.6435643564356436,0.693069306930693,0.6732673267326733,0.6039603960396039,0.6633663366336634,0.61,0.64,0.62,0.6404653465346535,0.03120091046809115,923,0.40244129910028525,0.35460099274532264,0.44003192730083485,0.48811846799911585,0.42124646307943653,0.35391352016159244,0.4115033496476796,0.35133627216960556,0.39621578099838967,0.36505932339265673,0.3984467396594919,0.04209674061262256,1063,0.6227963941884643,0.5571248730174932,0.6074235817708653,0.6658507282953359,0.6342529319848972,0.5723150900681608,0.6328460165604191,0.5788705243705244,0.6136811594202898,0.5763492063492064,0.6061510506025657,0.03253089784358762,876,,,,,,,,,,,,,1
