,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reduce_dim__percentile,param_clf__var_smoothing,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,split5_test_precision_weighted,split6_test_precision_weighted,split7_test_precision_weighted,split8_test_precision_weighted,split9_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,split5_test_recall_weighted,split6_test_recall_weighted,split7_test_recall_weighted,split8_test_recall_weighted,split9_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_auc_macro,split1_test_auc_macro,split2_test_auc_macro,split3_test_auc_macro,split4_test_auc_macro,split5_test_auc_macro,split6_test_auc_macro,split7_test_auc_macro,split8_test_auc_macro,split9_test_auc_macro,mean_test_auc_macro,std_test_auc_macro,rank_test_auc_macro
172,2.4099677324295046,0.07179886214169935,0.0781090497970581,0.006849781285524655,65,0.1,"{'reduce_dim__percentile': 65, 'clf__var_smoothing': 0.1}",0.46728395061728395,0.44831649831649834,0.6574915824915826,0.5113053613053613,0.4636622636622637,0.4058361391694725,0.45737934904601574,0.48411896745230076,0.44065656565656564,0.4528619528619529,0.4788912630579298,0.06497443787319736,16,0.43534798534798536,0.39316424316424314,0.5269612129261252,0.4553574106205686,0.43402984089258606,0.357855432416836,0.379159282887353,0.3784262941125686,0.4448620188816267,0.4394340227673561,0.42445977440172483,0.04679593178185314,20,0.6865043097716365,0.6067144077045067,0.7157159151426999,0.6590697039628776,0.6524873075542847,0.5614600283047391,0.5874435469862775,0.5749825860414096,0.6472810457516338,0.6568773448773448,0.6348536196097411,0.047701201094054506,18,0.46728395061728395,0.44831649831649834,0.6574915824915826,0.5113053613053613,0.4636622636622637,0.4058361391694725,0.45737934904601574,0.48411896745230076,0.44065656565656564,0.4528619528619529,0.4788912630579298,0.06497443787319736,16,0.4752475247524752,0.38613861386138615,0.5643564356435643,0.48514851485148514,0.45544554455445546,0.38613861386138615,0.42574257425742573,0.39,0.4,0.42,0.4388217821782178,0.05429120958039325,119,0.4078725196372255,0.3704168634010687,0.5452763230896224,0.4462580629247296,0.41390952180157387,0.34419968194478,0.372720638112795,0.3616448821366854,0.37808778551947947,0.3743191194062533,0.40147053979742137,0.055518117596064745,32,0.5228880515718022,0.41645875946288935,0.5798644899199455,0.5172917291729172,0.4908172599994476,0.42353143038932206,0.45217893605779447,0.41279322044076144,0.44056997719948543,0.4583687206379085,0.4714762574852275,0.0520893808697878,105,,,,,,,,,,,,,1
173,2.441770911216736,0.05058503174237469,0.07816970348358154,0.004535754014582359,70,0.1,"{'reduce_dim__percentile': 70, 'clf__var_smoothing': 0.1}",0.4716049382716048,0.44132996632996635,0.657912457912458,0.5413558663558663,0.45461020461020457,0.4287317620650954,0.5342873176206511,0.4709034792368125,0.4778058361391695,0.4705387205387205,0.49490805490805495,0.06415449805757908,2,0.427834008097166,0.41551329933682873,0.535064935064935,0.4749016415683082,0.42576978691529777,0.37271524771524767,0.43247354497354495,0.36943889443889444,0.41954823069374153,0.43705307038640373,0.43103126591903684,0.04515629267432325,6,0.655867773012119,0.6277485861061866,0.7274205992027774,0.6775498978469275,0.6451624308826284,0.5772888003086023,0.6266796322489392,0.572379453879454,0.6325462896236891,0.650067821067821,0.6392711284179144,0.04279621636507311,9,0.4716049382716048,0.44132996632996635,0.657912457912458,0.5413558663558663,0.45461020461020457,0.4287317620650954,0.5342873176206511,0.4709034792368125,0.4778058361391695,0.4705387205387205,0.49490805490805495,0.06415449805757908,2,0.46534653465346537,0.4158415841584158,0.594059405940594,0.5247524752475248,0.45544554455445546,0.4158415841584158,0.4752475247524752,0.39,0.45,0.43,0.4616534653465346,0.05676197211414031,36,0.40932285307285304,0.38863917301075773,0.557281462183423,0.4756798756798757,0.4071254564008187,0.3654673258839926,0.42920059964306606,0.35210398920076336,0.40680533241936756,0.3899129472807829,0.41815390147757003,0.05650069582104027,2,0.5035471747724223,0.454219358884186,0.6112744306104818,0.5554963188626555,0.49511215813411247,0.44996301827985,0.4943168576205085,0.41711318251640833,0.48335991260201794,0.46681445034679614,0.4931216862629439,0.052825622796338026,28,,,,,,,,,,,,,1
174,2.5793177604675295,0.1462830923883789,0.08910472393035888,0.016518717723659884,75,0.1,"{'reduce_dim__percentile': 75, 'clf__var_smoothing': 0.1}",0.4623456790123457,0.4029461279461279,0.6692760942760942,0.5555361305361305,0.4353794353794354,0.43757014590347926,0.4684904601571268,0.4776374859708193,0.5000280583613917,0.436026936026936,0.48452365535698866,0.07337545796346012,9,0.42368156534823204,0.3887945387945388,0.5416645083311749,0.48416748943064725,0.42438313797962923,0.39499688764394647,0.38946672236145924,0.3750169583502917,0.4387610440242019,0.4383040935672515,0.4299236945831374,0.048176131120721964,9,0.6706788261243706,0.6076590076590076,0.7345765345765346,0.6834471417066519,0.6518961294625703,0.6048416396261475,0.5945215762177722,0.591087912087912,0.6387275005696058,0.6601842105263158,0.6437620478556888,0.043503223231898036,6,0.4623456790123457,0.4029461279461279,0.6692760942760942,0.5555361305361305,0.4353794353794354,0.43757014590347926,0.4684904601571268,0.4776374859708193,0.5000280583613917,0.436026936026936,0.48452365535698866,0.07337545796346012,9,0.45544554455445546,0.36633663366336633,0.5841584158415841,0.504950495049505,0.44554455445544555,0.40594059405940597,0.43564356435643564,0.39,0.47,0.43,0.4488019801980198,0.05882183884098523,75,0.40240380928786723,0.34284438682065027,0.5579749984153336,0.47504025764895336,0.39849387341759573,0.3712855753839361,0.3836155079803844,0.35554923195588156,0.43331014269229373,0.38057251390584723,0.4101090297508743,0.06115215430644403,10,0.49991027769762164,0.40301563572063015,0.6037198111000069,0.5362284675672537,0.4951363972366759,0.4412559414831773,0.459620649679144,0.4137832082665842,0.49759380334895204,0.47556288156288146,0.4825827073662928,0.05619961201522123,60,,,,,,,,,,,,,1
175,2.473855447769165,0.07200172745973982,0.07781009674072266,0.00801386139837051,80,0.1,"{'reduce_dim__percentile': 80, 'clf__var_smoothing': 0.1}",0.4722222222222222,0.43072390572390573,0.644023569023569,0.5330613830613831,0.4154687904687904,0.41736812570145904,0.45737934904601574,0.4451459034792368,0.4845398428731762,0.4385521885521885,0.47384852801519467,0.06586465259058243,25,0.4411953786953787,0.36869488536155204,0.5373577040243707,0.4733044733044733,0.39701502201502203,0.36503527336860675,0.3917459246406615,0.36734675331166555,0.4272246272246273,0.4415343915343915,0.4210454433480749,0.05226924499307632,35,0.6781224138897407,0.5858950180732359,0.7367558184389867,0.6774141699884273,0.6270938632324771,0.5644803766090895,0.6021087085573797,0.6062150656361183,0.6358340548340548,0.6651190476190476,0.6379038536878557,0.04918690173930466,12,0.4722222222222222,0.43072390572390573,0.644023569023569,0.5330613830613831,0.4154687904687904,0.41736812570145904,0.45737934904601574,0.4451459034792368,0.4845398428731762,0.4385521885521885,0.47384852801519467,0.06586465259058243,25,0.43564356435643564,0.36633663366336633,0.5841584158415841,0.504950495049505,0.43564356435643564,0.42574257425742573,0.42574257425742573,0.41,0.45,0.44,0.4478217821782179,0.05590993639898383,81,0.4085897200410219,0.3451064172443893,0.5475083159396885,0.46412487539299135,0.37773799288078913,0.35922887932691855,0.37595971471100476,0.35170833065569906,0.4145422841706562,0.38481718898385564,0.40293237193470144,0.0586359115628196,29,0.4824921560898341,0.39437096840228764,0.608695258666138,0.5405344074780148,0.48291687393634675,0.4566994272148611,0.45715049424855386,0.4466091189512243,0.48198589092477045,0.4872948717948718,0.4838749467706903,0.05446182927030955,58,,,,,,,,,,,,,1
176,2.4068816184997557,0.047937701358037224,0.07884316444396973,0.018036940334725853,85,0.1,"{'reduce_dim__percentile': 85, 'clf__var_smoothing': 0.1}",0.48827160493827154,0.42794612794612796,0.6414983164983165,0.49644522144522146,0.4353794353794354,0.42157687991021325,0.491638608305275,0.4692199775533109,0.5042368125701459,0.4705387205387205,0.48467517050850384,0.0593670490418008,8,0.45636493136493134,0.37581060914394243,0.5404058904058905,0.44584736251402923,0.4008871894836807,0.36954110704110704,0.3846064591678627,0.3671300921300921,0.44094445859151743,0.4524771524771524,0.42340152523202057,0.05174730565519936,28,0.7134851946733134,0.5895138964445895,0.7244605229753743,0.6207520752075208,0.6283244316334466,0.5657004436707407,0.5851147289396378,0.5757279387279387,0.6391530430353959,0.6799783549783549,0.6322210630286312,0.05408038872293626,22,0.48827160493827154,0.42794612794612796,0.6414983164983165,0.49644522144522146,0.4353794353794354,0.42157687991021325,0.491638608305275,0.4692199775533109,0.5042368125701459,0.4705387205387205,0.48467517050850384,0.0593670490418008,8,0.46534653465346537,0.36633663366336633,0.5742574257425742,0.49504950495049505,0.44554455445544555,0.4158415841584158,0.43564356435643564,0.41,0.46,0.48,0.45480198019801976,0.053354105947974566,52,0.4240619469821507,0.3510558068195099,0.547156468132822,0.43995422720060406,0.3900480276899266,0.35845064521535114,0.38838383838383833,0.35672712531980266,0.43297705084352744,0.4110232847074953,0.40998384212950284,0.055019062972989106,11,0.516691861400547,0.3977165429828805,0.5994496258537766,0.5274046444300426,0.4857094204640415,0.4452029478965996,0.45557484319860564,0.44157443357557774,0.4837438168863685,0.5216267592057064,0.4874694895894146,0.053979337415707734,42,,,,,,,,,,,,,1
177,2.437599444389343,0.048286177416494686,0.07681763172149658,0.007713789750530772,90,0.1,"{'reduce_dim__percentile': 90, 'clf__var_smoothing': 0.1}",0.5641975308641975,0.4332491582491583,0.6718013468013468,0.49644522144522146,0.4207329707329707,0.4699775533108866,0.5055274971941639,0.4308361391694725,0.49189113355780023,0.4385521885521885,0.49232107398774066,0.07304523760024206,3,0.47449926616593285,0.3698815073815074,0.5573272406605739,0.430655147321814,0.3902793261488913,0.4146604938271605,0.40620461409935094,0.35770094103427436,0.43736794251500133,0.4234135909574506,0.42619900701119573,0.05419102495667437,16,0.7175332917907176,0.592064371272292,0.7332354664037832,0.6068651370631569,0.607139861143305,0.5764026402640263,0.6072369136855849,0.5822416472416472,0.6396328965152493,0.6517851359167149,0.6314137361296477,0.05199581918299072,24,0.5641975308641975,0.4332491582491583,0.6718013468013468,0.49644522144522146,0.4207329707329707,0.4699775533108866,0.5055274971941639,0.4308361391694725,0.49189113355780023,0.4385521885521885,0.49232107398774066,0.07304523760024206,3,0.49504950495049505,0.37623762376237624,0.594059405940594,0.49504950495049505,0.45544554455445546,0.43564356435643564,0.44554455445544555,0.38,0.45,0.44,0.4567029702970298,0.05921083555195046,49,0.4587234800418531,0.3452440347177189,0.5684218468532194,0.43595097050340015,0.3823086152256092,0.400713896669779,0.39988436683258777,0.3305568684600943,0.420605241225341,0.3821649029982363,0.412457422352784,0.0635859286217124,8,0.5289848625215157,0.4070255955612912,0.6160212659921455,0.5228471020846498,0.49655974613111803,0.459570263749064,0.46698282215968456,0.4121224152191894,0.4762911651902386,0.48460317460317465,0.48710084132120707,0.05749919770378594,45,,,,,,,,,,,,,1
178,2.4082409858703615,0.03528209192716181,0.07622570991516113,0.010648156789346363,95,0.1,"{'reduce_dim__percentile': 95, 'clf__var_smoothing': 0.1}",0.5339506172839505,0.4281986531986532,0.657912457912458,0.5355866355866357,0.4464516964516964,0.457070707070707,0.4891133557800224,0.4489057239057239,0.47547699214365874,0.44654882154882153,0.4919215660882328,0.06538816050060833,4,0.47569930069930066,0.3709202199398278,0.5652637485970818,0.46008898508898505,0.4141966058632725,0.39406258229787644,0.3898148148148148,0.38233618233618233,0.42892817059483723,0.4460537918871253,0.4327364402119304,0.05512930353856495,4,0.726055297837476,0.5848023037597878,0.7412191219121913,0.6237688054519738,0.6331818896175332,0.569192368493475,0.5918788307402171,0.6040592740592742,0.6324965034965034,0.668595238095238,0.6375249633463671,0.055173711431454206,13,0.5339506172839505,0.4281986531986532,0.657912457912458,0.5355866355866357,0.4464516964516964,0.457070707070707,0.4891133557800224,0.4489057239057239,0.47547699214365874,0.44654882154882153,0.4919215660882328,0.06538816050060833,4,0.4752475247524752,0.3564356435643564,0.594059405940594,0.504950495049505,0.46534653465346537,0.44554455445544555,0.42574257425742573,0.42,0.43,0.46,0.4577326732673267,0.05900020602796252,44,0.44381689652181455,0.3439478179950049,0.5670916737583404,0.4645523940570381,0.4048684015789279,0.3898221829256312,0.38094680136434556,0.36290615054917114,0.40696572348746257,0.4018111518111518,0.4166729194048887,0.060238370699757814,3,0.5193859994898787,0.3835419987223189,0.6193322628966194,0.5324959019564053,0.502720963247279,0.46555751065822765,0.44491981488779747,0.4600960595468605,0.45908819875776397,0.5102783882783882,0.4897417098441538,0.05981754859220304,36,,,,,,,,,,,,,1
179,2.3886057853698732,0.04445218191870238,0.07838757038116455,0.009833105491524326,100,0.1,"{'reduce_dim__percentile': 100, 'clf__var_smoothing': 0.1}",0.5083333333333333,0.40757575757575754,0.6162457912457913,0.4775058275058275,0.45183242683242686,0.4699775533108866,0.4891133557800224,0.49705387205387197,0.48936588103254763,0.42466329966329963,0.48316670983337645,0.05379082099995967,10,0.4667767417767419,0.37009265244559364,0.5421865715983363,0.40296181274442144,0.3972623055956389,0.40707671957671954,0.3881172839506173,0.400984200984201,0.4450220259043788,0.4236646637962427,0.42441449783728913,0.047334385771065086,21,0.7214123335410464,0.5906673408129437,0.7253057658707046,0.5798823360596931,0.603879673681654,0.571958981612447,0.5894035832154645,0.6144788544788545,0.6343590820943762,0.6586736070946597,0.6290021558461845,0.053169040556158786,31,0.5083333333333333,0.40757575757575754,0.6162457912457913,0.4775058275058275,0.45183242683242686,0.4699775533108866,0.4891133557800224,0.49705387205387197,0.48936588103254763,0.42466329966329963,0.48316670983337645,0.05379082099995967,10,0.46534653465346537,0.36633663366336633,0.5742574257425742,0.46534653465346537,0.45544554455445546,0.43564356435643564,0.42574257425742573,0.44,0.44,0.43,0.44981188118811877,0.049329837813796,73,0.4348390584303897,0.340645841235377,0.5396290951846507,0.4085482013840222,0.3977089624341947,0.400513715587245,0.3802371406546848,0.38844100217097927,0.4240548340548341,0.383994708994709,0.40986125601310863,0.04969716953822793,12,0.5085485116401954,0.397968278368404,0.6023268993566023,0.48728808652556255,0.483289535618414,0.46033515116217505,0.44323733894789585,0.4730774260064879,0.46369567099567094,0.4839404761904762,0.4803707374811884,0.04963681498538644,68,,,,,,,,,,,,,1
180,2.2992825269699098,0.04266784129401339,0.0762406349182129,0.009285659284103067,5,1,"{'reduce_dim__percentile': 5, 'clf__var_smoothing': 1}",0.3490740740740741,0.3734006734006734,0.5003367003367003,0.5266252266252267,0.3494301994301995,0.3303591470258137,0.35448933782267117,0.4150953984287318,0.3932659932659932,0.34638047138047134,0.39384572217905556,0.06453701996418838,200,0.3189162250049763,0.4172839506172839,0.4037602919955861,0.43260582010582005,0.38474167444755675,0.4110126028082684,0.3315918286506522,0.38133623819898327,0.3494102904319622,0.39353931093061534,0.3824198233191704,0.03583731818145884,184,0.612562450406916,0.5713971397139714,0.6475308035005182,0.6443305044790193,0.5331114624067448,0.6310728905707907,0.5946116880595623,0.6120025676937442,0.5933799203892083,0.640429049211658,0.6080428476432134,0.03441578955106073,116,0.3490740740740741,0.3734006734006734,0.5003367003367003,0.5266252266252267,0.3494301994301995,0.3303591470258137,0.35448933782267117,0.4150953984287318,0.3932659932659932,0.34638047138047134,0.39384572217905556,0.06453701996418838,200,0.33663366336633666,0.3564356435643564,0.5247524752475248,0.4752475247524752,0.3564356435643564,0.3564356435643564,0.38613861386138615,0.44,0.41,0.38,0.40220792079207923,0.0576000095646933,181,0.28090404219436477,0.32431009440813363,0.4164176393920227,0.4376009611303729,0.31641215106732345,0.27220784770148376,0.3024718053631314,0.36098997565790736,0.3265025015358719,0.32350240223803445,0.33613194206886465,0.05139061204806347,200,0.3428394133280751,0.35887483706353834,0.518344489097866,0.4861818437823097,0.36712578647027266,0.3779156691114512,0.4092548534158358,0.4591015870277729,0.4166641504398456,0.4157058018609743,0.4152008431597941,0.054545514273876765,183,,,,,,,,,,,,,1
181,2.3826231479644777,0.0348669688188797,0.07358167171478272,0.009686016883502112,10,1,"{'reduce_dim__percentile': 10, 'clf__var_smoothing': 1}",0.4067901234567901,0.337962962962963,0.4422558922558923,0.549099974099974,0.4553742553742553,0.3198092031425365,0.40645342312008975,0.4423120089786756,0.42407407407407405,0.4444444444444444,0.42285763619096955,0.06047316896163654,173,0.38829565496232166,0.42914462081128746,0.46049248309310226,0.4556977517761831,0.42515216265216266,0.38853684441919734,0.3547747860441359,0.40688632355299026,0.4872707630060571,0.5026015651015651,0.42988529554190025,0.044515969798207065,10,0.6205049076336204,0.5446487505893447,0.6113680330030757,0.6663471098241046,0.603507177640841,0.5822966588837293,0.5966459184618151,0.6653989898989898,0.6180747683688861,0.6778529803529804,0.6186645294657388,0.039412569985814494,73,0.4067901234567901,0.337962962962963,0.4422558922558923,0.549099974099974,0.4553742553742553,0.3198092031425365,0.40645342312008975,0.4423120089786756,0.42407407407407405,0.4444444444444444,0.42285763619096955,0.06047316896163654,173,0.4158415841584158,0.3465346534653465,0.48514851485148514,0.48514851485148514,0.45544554455445546,0.33663366336633666,0.44554455445544555,0.45,0.4,0.47,0.4290297029702971,0.050741116617556904,143,0.35660031304314427,0.29555311629899333,0.36620135508456053,0.45224828161019587,0.4098503295389556,0.2592138653844643,0.3508795959667298,0.3757951543148677,0.35551802558759604,0.37532116294793777,0.35971811997774455,0.050934037220487116,177,0.43591686625234993,0.3574422124157158,0.4709796986275171,0.4941438297084231,0.46186182323864483,0.35134967995114263,0.46285928449828917,0.4786103404042407,0.40686958056059686,0.4810385395537526,0.4401071855210673,0.048842145389124327,176,,,,,,,,,,,,,1
182,2.330074119567871,0.0366515867726533,0.06918938159942627,0.010519863063745171,15,1,"{'reduce_dim__percentile': 15, 'clf__var_smoothing': 1}",0.3904320987654321,0.3907407407407407,0.4382154882154883,0.5453509453509453,0.47275964775964774,0.3442760942760943,0.3939393939393939,0.4689955106621773,0.4332210998877665,0.4292929292929293,0.43072239488906156,0.05337030318982329,158,0.38462081128747794,0.46981937144980623,0.48807118807118804,0.4575682124701733,0.44037673040230585,0.3066513386206481,0.34931858265191595,0.4383557800224467,0.3752697919364586,0.38019264685931353,0.4090244453771734,0.055457578815587875,100,0.6151249410655352,0.5929557743160843,0.6108182246796108,0.6671161864085569,0.6285310335929465,0.5224503780301303,0.5987184432728988,0.6899924242424242,0.6598834498834499,0.6372423687423688,0.6222833224234006,0.04453740112807133,56,0.3904320987654321,0.3907407407407407,0.4382154882154883,0.5453509453509453,0.47275964775964774,0.3442760942760943,0.3939393939393939,0.4689955106621773,0.4332210998877665,0.4292929292929293,0.43072239488906156,0.05337030318982329,158,0.39603960396039606,0.37623762376237624,0.4158415841584158,0.504950495049505,0.45544554455445546,0.32673267326732675,0.39603960396039606,0.45,0.42,0.44,0.41812871287128717,0.0463868402368823,165,0.3426238921154175,0.3397464919536227,0.3668938686585745,0.4585449347546122,0.41406498026413874,0.28785210678672546,0.3306285349388798,0.3940673357775952,0.34375047713005535,0.3608273666082997,0.36389999889879215,0.04553570229179425,163,0.41549281394893073,0.38749211923748395,0.40039382089469455,0.520505184158969,0.45007623984197664,0.3307138409000764,0.4129884786508208,0.4700986160204693,0.40303830400084556,0.4512775784053675,0.4242076996059635,0.04907885613039824,182,,,,,,,,,,,,,1
