,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reduce_dim__percentile,param_clf__var_smoothing,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,split5_test_precision_weighted,split6_test_precision_weighted,split7_test_precision_weighted,split8_test_precision_weighted,split9_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,split5_test_recall_weighted,split6_test_recall_weighted,split7_test_recall_weighted,split8_test_recall_weighted,split9_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_auc_macro,split1_test_auc_macro,split2_test_auc_macro,split3_test_auc_macro,split4_test_auc_macro,split5_test_auc_macro,split6_test_auc_macro,split7_test_auc_macro,split8_test_auc_macro,split9_test_auc_macro,mean_test_auc_macro,std_test_auc_macro,rank_test_auc_macro
64,0.3360168933868408,0.013142502380722126,0.06589818000793457,0.0072120236123416155,25,1e-06,"{'reduce_dim__percentile': 25, 'clf__var_smoothing': 1e-06}",0.43981481481481477,0.38552188552188554,0.5793771043771043,0.5018583268583269,0.5046943796943797,0.34890572390572383,0.4455106621773288,0.41007295173961844,0.35805274971941636,0.4823232323232323,0.4456131831131831,0.06915300728783058,134,0.4402896486229819,0.41957671957671955,0.5359549745824255,0.4391377543551456,0.464747338431549,0.3355980439313772,0.38060196788266965,0.4167969376302709,0.3353533406164985,0.490307038640372,0.425836376427001,0.060563719780986264,93,0.6539730896166539,0.5737859500235738,0.7080948683103605,0.641838718033294,0.6740449753477373,0.5581683168316832,0.6138359512642994,0.6542803030303029,0.5873618662039715,0.6731563492063493,0.6338540387868224,0.0463208344800473,74,0.43981481481481477,0.38552188552188554,0.5793771043771043,0.5018583268583269,0.5046943796943797,0.34890572390572383,0.4455106621773288,0.41007295173961844,0.35805274971941636,0.4823232323232323,0.4456131831131831,0.06915300728783058,134,0.5346534653465347,0.39603960396039606,0.5643564356435643,0.4752475247524752,0.5742574257425742,0.39603960396039606,0.46534653465346537,0.43,0.41,0.49,0.4735940594059406,0.06357131219460323,64,0.4026703053415382,0.37590064256730926,0.5159222476869536,0.425668979566829,0.4585629610916968,0.3124119707453041,0.3708579342926875,0.3341002077844183,0.3172739508071842,0.4287354721414008,0.39421046720253217,0.061896881296629486,102,0.5546919430765898,0.439030496456239,0.5915571052903609,0.49542696825513816,0.5872290025516382,0.4313143127499563,0.4868023860540881,0.45654482359745513,0.442703196021037,0.5165814811322978,0.50018817151848,0.05749675835653893,61,,,,,,,,,,,,,1
65,0.3332076549530029,0.008444694219409568,0.06732714176177979,0.00796141411143687,30,1e-06,"{'reduce_dim__percentile': 30, 'clf__var_smoothing': 1e-06}",0.4904320987654321,0.44436026936026934,0.5141414141414141,0.49301994301994295,0.5308728308728309,0.3982884399551066,0.48187429854096525,0.46745230078563416,0.4091750841750842,0.414983164983165,0.4644599844599845,0.04355271815225387,107,0.4547392049146435,0.4198287322126331,0.46164216888854565,0.4479348348913566,0.489116809116809,0.3527855586679116,0.4210058097313,0.401510989010989,0.36897075328447876,0.40654369784804567,0.42240785585667134,0.04010749919558781,119,0.6629734026034183,0.5928995127934525,0.659728920813725,0.6503573338700329,0.6795430312261996,0.5773982860470921,0.6409111499385233,0.6360265567765567,0.5974726678550207,0.6461811594202898,0.6343492021344311,0.03204597900404042,66,0.4904320987654321,0.44436026936026934,0.5141414141414141,0.49301994301994295,0.5308728308728309,0.3982884399551066,0.48187429854096525,0.46745230078563416,0.4091750841750842,0.414983164983165,0.4644599844599845,0.04355271815225387,107,0.5346534653465347,0.4158415841584158,0.5148514851485149,0.48514851485148514,0.5544554455445545,0.4158415841584158,0.48514851485148514,0.41,0.42,0.47,0.4705940594059405,0.05074065680994443,90,0.4386293813119616,0.396472939460189,0.4464717007221874,0.4247921267999147,0.4829370682993872,0.3445175739293387,0.4070697367265995,0.360280554348351,0.35192628543641086,0.35832615711647975,0.40114235241508195,0.04460734439431774,69,0.5554909256512153,0.4383361256920745,0.5388781892929256,0.5122597734190546,0.579271525336958,0.4492728005832258,0.504941428208755,0.4247750977835723,0.44143244283842165,0.4880099846390169,0.493266829344522,0.051190313865886246,89,,,,,,,,,,,,,1
66,0.3417019844055176,0.010598557830071667,0.06760406494140625,0.005920724171652155,35,1e-06,"{'reduce_dim__percentile': 35, 'clf__var_smoothing': 1e-06}",0.4688271604938272,0.4436868686868687,0.6227272727272727,0.45165112665112667,0.5293576793576793,0.3978675645342312,0.4753928170594837,0.5233164983164983,0.41548821548821546,0.4145622895622896,0.47428774928774936,0.06466470264611472,73,0.42766048116925304,0.40753968253968254,0.5555284221950889,0.44460293245190274,0.4583080175185439,0.3536673928830792,0.42712041045374377,0.42649322355204705,0.35414462081128745,0.42508417508417506,0.42801493586588035,0.05372892051415971,66,0.6246974321492299,0.5933864815052934,0.7308780328582308,0.676633738888763,0.6598090072165113,0.5838024978968485,0.621028888603146,0.6502529921059333,0.5536190476190477,0.6546262626262626,0.6348734381469265,0.04841094857885776,60,0.4688271604938272,0.4436868686868687,0.6227272727272727,0.45165112665112667,0.5293576793576793,0.3978675645342312,0.4753928170594837,0.5233164983164983,0.41548821548821546,0.4145622895622896,0.47428774928774936,0.06466470264611472,73,0.4752475247524752,0.40594059405940597,0.5643564356435643,0.44554455445544555,0.5148514851485149,0.39603960396039606,0.45544554455445546,0.44,0.38,0.43,0.4507425742574257,0.05312014060881395,133,0.403329592218481,0.3802082449141273,0.5417807670812098,0.3828045545945609,0.46109708193041526,0.333522417330134,0.40152678634177685,0.39859749674166073,0.34424807249666006,0.3417866880232472,0.3988901701672273,0.059532713200034296,82,0.4916424975830916,0.41969205323893727,0.5889000718993016,0.4734742089843824,0.533948394839484,0.4245795411745023,0.4761896620673182,0.4496544659214544,0.396374992239399,0.44375000984678403,0.4698205897794655,0.054646714687260574,142,,,,,,,,,,,,,1
67,0.3557587623596191,0.019420525783557768,0.0704688310623169,0.006152566789259759,40,1e-06,"{'reduce_dim__percentile': 40, 'clf__var_smoothing': 1e-06}",0.44135802469135804,0.39949494949494946,0.6042087542087542,0.4811124061124061,0.5318440818440818,0.3773849607182941,0.469668911335578,0.5254208754208753,0.5013468013468013,0.48106060606060613,0.4812900371233705,0.06263459807743293,50,0.4149590500467693,0.3689033189033189,0.548291474607264,0.4378931656105569,0.5026206884902538,0.3334390736351521,0.3933074789369939,0.4060617744828271,0.418013468013468,0.4467493520125099,0.42702388447391143,0.05904829497149339,80,0.6109863386570005,0.5716021602160216,0.7378691831010747,0.656906653398259,0.6636464733429864,0.5516664142173752,0.6041102318989087,0.6442846627057154,0.6197878787878788,0.6667501445922498,0.632761014091747,0.05064854562479683,90,0.44135802469135804,0.39949494949494946,0.6042087542087542,0.4811124061124061,0.5318440818440818,0.3773849607182941,0.469668911335578,0.5254208754208753,0.5013468013468013,0.48106060606060613,0.4812900371233705,0.06263459807743293,50,0.44554455445544555,0.36633663366336633,0.5643564356435643,0.42574257425742573,0.5346534653465347,0.36633663366336633,0.42574257425742573,0.41,0.44,0.45,0.4428712871287129,0.06052374098825527,158,0.3880299180614709,0.332620546667426,0.5252203734962355,0.3902462777225586,0.4849689892894921,0.3145205189112772,0.37276739622005034,0.3861745170426356,0.41041076975736757,0.378132207298874,0.3983091514467388,0.06039517773944268,86,0.4712331302303788,0.3801647121115394,0.5904660037811283,0.44545831107914263,0.5553922794712074,0.39423509229974346,0.437948469662059,0.41594608713528863,0.4511572393871583,0.4676402625152625,0.46096415876729085,0.06301721555895662,169,,,,,,,,,,,,,1
68,0.34578671455383303,0.01126036991815936,0.06831252574920654,0.007293982751820111,45,1e-06,"{'reduce_dim__percentile': 45, 'clf__var_smoothing': 1e-06}",0.4478395061728395,0.39065656565656565,0.5511784511784511,0.463014763014763,0.5268324268324268,0.37934904601571273,0.4865039281705948,0.495959595959596,0.46066217732884396,0.4898989898989899,0.46918954502287835,0.051279234935259495,92,0.41524216524216523,0.3460685284214696,0.5298788972702015,0.4815255731922399,0.4855263157894736,0.3426996979628558,0.4070145903479237,0.3823877504218061,0.3997776914443581,0.4353835978835979,0.42255048079760915,0.058120695079819276,118,0.6140137090632141,0.5664248777818958,0.7205275568168379,0.6947509036617946,0.6901988883098836,0.5649516657854334,0.623904890489049,0.6123632610939113,0.6122843822843823,0.6675119047619047,0.6366932040048308,0.05114847886266452,50,0.4478395061728395,0.39065656565656565,0.5511784511784511,0.463014763014763,0.5268324268324268,0.37934904601571273,0.4865039281705948,0.495959595959596,0.46066217732884396,0.4898989898989899,0.46918954502287835,0.051279234935259495,92,0.44554455445544555,0.38613861386138615,0.5445544554455446,0.44554455445544555,0.504950495049505,0.38613861386138615,0.46534653465346537,0.43,0.43,0.44,0.44782178217821783,0.04609167714127913,142,0.38230306367561273,0.3234870122912553,0.49105931642163525,0.40791441059467626,0.4588861755528423,0.32461402069245204,0.3989410208527856,0.3747008166484662,0.3839123839123839,0.3755363996113522,0.3921354620253462,0.04955040168144126,115,0.46375165958741965,0.40142873510384514,0.574532360068305,0.4781568898595971,0.5293880486949794,0.4207679171278473,0.48428155420584085,0.442793628026503,0.4448285048285048,0.4510675946444448,0.46909968921472867,0.048593653501088796,145,,,,,,,,,,,,,1
69,0.34682679176330566,0.011810593254352077,0.0681929349899292,0.008545277897202538,50,1e-06,"{'reduce_dim__percentile': 50, 'clf__var_smoothing': 1e-06}",0.4061728395061729,0.4184343434343434,0.56506734006734,0.46019813519813524,0.5379435379435379,0.32996632996632996,0.5044612794612795,0.4513468013468014,0.5165263748597082,0.4898989898989899,0.46800159716826384,0.0664445716113216,97,0.38192212557537636,0.36568203038791275,0.5295389795389795,0.4620426487093154,0.4876427179058757,0.35199341721080857,0.4763407888407889,0.3444642503466033,0.4352954144620812,0.4306598594642073,0.42655822324419496,0.060136997455667376,86,0.5904056880699127,0.5510532565861629,0.7175609868679175,0.6741074107410742,0.6858141641231793,0.5339907975508492,0.6195057005700569,0.6080521390374332,0.6370833333333333,0.6635978260869565,0.6281171302966875,0.056107976505275416,129,0.4061728395061729,0.4184343434343434,0.56506734006734,0.46019813519813524,0.5379435379435379,0.32996632996632996,0.5044612794612795,0.4513468013468014,0.5165263748597082,0.4898989898989899,0.46800159716826384,0.0664445716113216,97,0.42574257425742573,0.39603960396039606,0.5445544554455446,0.45544554455445546,0.5148514851485149,0.36633663366336633,0.46534653465346537,0.37,0.46,0.44,0.4438316831683169,0.054891397174567355,154,0.35545647816367715,0.3505655013155263,0.4973637473637474,0.3994827703161037,0.4673314339981007,0.3091177341177341,0.4201769454220435,0.3198081607266334,0.4273624736268415,0.3710157823061049,0.39176810273565127,0.05869408727152128,116,0.4495628848100502,0.4068161078336167,0.5722752495029723,0.4860763548882361,0.5321099142881321,0.40463669993372964,0.4787132446276301,0.37954221784407544,0.4727812618416067,0.44773742386645615,0.46302513594365047,0.05615510628108372,162,,,,,,,,,,,,,1
70,0.34540884494781493,0.012005393633355937,0.06744225025177002,0.009314111698766118,55,1e-06,"{'reduce_dim__percentile': 55, 'clf__var_smoothing': 1e-06}",0.4688271604938271,0.4508417508417508,0.5789562289562289,0.5105413105413105,0.5187127687127686,0.3417508417508417,0.5125982042648709,0.5133557800224466,0.48706509539842874,0.48779461279461284,0.4870443753777086,0.05839635369834231,31,0.4068226120857699,0.43075526506899053,0.5477929477929477,0.44506268691051293,0.45166578061314905,0.31057399390732726,0.42107409498713844,0.41237974987974985,0.4090672809971056,0.45516617196071585,0.4290360584203407,0.05551951900035779,59,0.6413293960975045,0.627295670743545,0.7206727266133206,0.66061691572884,0.6580309346724146,0.5269841269841269,0.625891471134691,0.5892012987012987,0.633565523657629,0.6917218834021903,0.6375309947735561,0.050625260442495636,46,0.4688271604938271,0.4508417508417508,0.5789562289562289,0.5105413105413105,0.5187127687127686,0.3417508417508417,0.5125982042648709,0.5133557800224466,0.48706509539842874,0.48779461279461284,0.4870443753777086,0.05839635369834231,31,0.46534653465346537,0.42574257425742573,0.5544554455445545,0.5148514851485149,0.5148514851485149,0.39603960396039606,0.49504950495049505,0.44,0.48,0.45,0.4736336633663366,0.04527912430831271,63,0.39641754850088184,0.3954635578952519,0.5123210123210122,0.4289060068471834,0.44815651568525133,0.3049991432494179,0.41829449231715565,0.40157114127702365,0.4036793362773755,0.3777625267577674,0.4087571281128321,0.049907434146145464,43,0.49012945937450886,0.4517356707747879,0.5796375241919796,0.5355752381960884,0.5258072889517068,0.4237783526394471,0.5088184893341217,0.45376093514328814,0.49138537116478287,0.465121781312289,0.49257501110829993,0.04411980939517527,94,,,,,,,,,,,,,1
71,0.35131309032440183,0.010536077808648413,0.06757097244262696,0.006782923875390506,60,1e-06,"{'reduce_dim__percentile': 60, 'clf__var_smoothing': 1e-06}",0.4364197530864198,0.4230639730639731,0.5444444444444445,0.5038073038073038,0.5202667702667703,0.35353535353535354,0.5002525252525252,0.5131032547699215,0.47570145903479244,0.5433501683501684,0.4813945005611672,0.057440236797492064,49,0.3661056130354376,0.3980820105820106,0.5385521885521886,0.47076374511157115,0.47417654808959153,0.3271048999309869,0.4167450906581341,0.42025365938409415,0.4049939782676356,0.472931697931698,0.4289709431543348,0.05814981196504736,60,0.6057027565104688,0.5705799151343707,0.7080933093309331,0.6749403480720744,0.6691686559960344,0.5423405694606728,0.6183692903451836,0.5702816748468923,0.6308622274996956,0.7023387445887446,0.629267749178507,0.05512484830562982,124,0.4364197530864198,0.4230639730639731,0.5444444444444445,0.5038073038073038,0.5202667702667703,0.35353535353535354,0.5002525252525252,0.5131032547699215,0.47570145903479244,0.5433501683501684,0.4813945005611672,0.057440236797492064,49,0.44554455445544555,0.40594059405940597,0.5544554455445545,0.5247524752475248,0.5445544554455446,0.4158415841584158,0.48514851485148514,0.45,0.48,0.52,0.4826237623762376,0.04995960038295412,36,0.36594498910675377,0.3744424532058941,0.4969829288714738,0.4499312415979083,0.46219144638651954,0.32255407665855423,0.4123833186265589,0.41238408096224277,0.3992861622763584,0.4331178489266725,0.4129218546618936,0.04828215678199073,32,0.46774638073051,0.4278469782462117,0.5813517640143027,0.5553522385205553,0.5588513082708814,0.4452555276849647,0.5019437970959422,0.46157297245828277,0.4945552584670232,0.5298180177665472,0.5024294243255221,0.049728182368853804,54,,,,,,,,,,,,,1
72,0.3499964475631714,0.009281179665472102,0.06864290237426758,0.008007527517745595,65,1e-06,"{'reduce_dim__percentile': 65, 'clf__var_smoothing': 1e-06}",0.43209876543209874,0.4073232323232323,0.5696969696969697,0.5158831908831909,0.5152162652162651,0.38846801346801346,0.5075476992143658,0.4463524130190797,0.44792368125701465,0.47769360269360267,0.47082038332038334,0.05348875806985802,86,0.3597465886939571,0.4091209716209716,0.5358095447225881,0.46258914193696804,0.4567019400352733,0.3397335932423652,0.435277202668507,0.3608024691358025,0.40227455716586147,0.49329257487152234,0.42553485840938166,0.05990127528612338,103,0.6006385600966112,0.5833054734044832,0.702944533583793,0.6731110222823524,0.6731415998742732,0.5427219037693244,0.6420669085542094,0.6028333333333333,0.6368804347826087,0.7408070175438596,0.6398450787224849,0.05651594442244279,30,0.43209876543209874,0.4073232323232323,0.5696969696969697,0.5158831908831909,0.5152162652162651,0.38846801346801346,0.5075476992143658,0.4463524130190797,0.44792368125701465,0.47769360269360267,0.47082038332038334,0.05348875806985802,86,0.45544554455445546,0.39603960396039606,0.5544554455445545,0.5148514851485149,0.5247524752475248,0.43564356435643564,0.4752475247524752,0.47,0.48,0.51,0.48164356435643557,0.04401858605233988,39,0.3621228494791713,0.3709870554522507,0.5006174476215575,0.43517528223410573,0.45158426241120186,0.3415431533872313,0.411999111999112,0.3580343403872816,0.38876061302531895,0.4223411014669185,0.40431652174641497,0.04696803176991503,60,0.4772007174192221,0.4272075909992163,0.5747231975873529,0.5383085367360265,0.5455757428979175,0.45967706644299045,0.49558659162619567,0.4885832990538872,0.5000782061076179,0.54416220761809,0.5051103156488516,0.04290885960004788,39,,,,,,,,,,,,,1
73,0.35271496772766114,0.01286700480479952,0.06745381355285644,0.0064309145198149795,70,1e-06,"{'reduce_dim__percentile': 70, 'clf__var_smoothing': 1e-06}",0.43827160493827155,0.4344276094276094,0.5696969696969697,0.49088319088319093,0.5323426573426573,0.39335016835016834,0.4606902356902357,0.45140291806958466,0.45044893378226714,0.5134680134680134,0.4734982301648968,0.04999134172935468,77,0.37920886780535906,0.43652998236331564,0.5347961753758855,0.4297030130363464,0.4536509853538839,0.36809825976492644,0.41094091094091095,0.394359652692986,0.4123214547127591,0.4749695017810959,0.4294578803827469,0.04686281282139878,48,0.6173739236271806,0.5762376237623762,0.7150453315756803,0.616973235785117,0.6424932865957403,0.5623344752057623,0.6025937758611026,0.6240412087912087,0.6250828157349896,0.7107089842524625,0.629288466119162,0.04744110635029974,123,0.43827160493827155,0.4344276094276094,0.5696969696969697,0.49088319088319093,0.5323426573426573,0.39335016835016834,0.4606902356902357,0.45140291806958466,0.45044893378226714,0.5134680134680134,0.4734982301648968,0.04999134172935468,77,0.44554455445544555,0.39603960396039606,0.5544554455445545,0.49504950495049505,0.5247524752475248,0.43564356435643564,0.46534653465346537,0.49,0.49,0.53,0.48268316831683167,0.045628537506229125,35,0.3667932149549797,0.38096595077353423,0.4987791498327056,0.41375022036786746,0.4544457459479126,0.35596028154851683,0.3868165694146086,0.38315586870798435,0.39873652917131175,0.4345152611406482,0.4073918791860069,0.041736361952197785,47,0.4693388476695116,0.4166020676770564,0.5781025136252494,0.5149368540603252,0.5359899825184389,0.46789279154159763,0.4851059200942719,0.5158046099067771,0.5089813266443701,0.5495291705198826,0.504228408425748,0.04401274041856629,43,,,,,,,,,,,,,1
74,0.361080527305603,0.012351263119273809,0.0660426139831543,0.004252350966897785,75,1e-06,"{'reduce_dim__percentile': 75, 'clf__var_smoothing': 1e-06}",0.41728395061728396,0.42727272727272725,0.5419191919191919,0.49088319088319093,0.5348679098679098,0.42786195286195283,0.4644500561167228,0.4586419753086419,0.4710718294051628,0.5496632996632997,0.47839160839160844,0.04690367372794904,62,0.3663602918504879,0.41126802572881005,0.5253605492735928,0.43171951505284833,0.4573083116561377,0.3877034871919782,0.42978667869972215,0.3738961038961039,0.4186267436267436,0.491460131811009,0.4293489838787433,0.048044128144164255,51,0.6257087764367905,0.5481006924221833,0.707788534467398,0.6195894314706197,0.6542771835711999,0.5698925975900476,0.6331067805777233,0.5756480519480519,0.6171255411255412,0.7230534670008353,0.627429105661039,0.05367496572655812,130,0.41728395061728396,0.42727272727272725,0.5419191919191919,0.49088319088319093,0.5348679098679098,0.42786195286195283,0.4644500561167228,0.4586419753086419,0.4710718294051628,0.5496632996632997,0.47839160839160844,0.04690367372794904,62,0.42574257425742573,0.37623762376237624,0.5346534653465347,0.49504950495049505,0.5346534653465347,0.43564356435643564,0.4752475247524752,0.45,0.48,0.54,0.4747227722772277,0.05111025063361938,58,0.3427482926381026,0.3618333282884667,0.472944436252894,0.41580985663803005,0.45891183707536726,0.3717306156775477,0.39728882728975146,0.3728851216997062,0.41235401072357597,0.45466015466015464,0.4061166480943597,0.04252510451739473,50,0.450579310352338,0.3853808860526454,0.5613715709770092,0.5169763205865036,0.5467187559582879,0.4663583158928217,0.502076083200082,0.47284494191705034,0.4983853320592451,0.5628937728937728,0.4963585289889756,0.052456033124035725,78,,,,,,,,,,,,,1
