mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reduce_dim__percentile,param_clf__solver,param_clf__shrinkage,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,split5_test_precision_weighted,split6_test_precision_weighted,split7_test_precision_weighted,split8_test_precision_weighted,split9_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,split5_test_recall_weighted,split6_test_recall_weighted,split7_test_recall_weighted,split8_test_recall_weighted,split9_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_auc_macro,split1_test_auc_macro,split2_test_auc_macro,split3_test_auc_macro,split4_test_auc_macro,split5_test_auc_macro,split6_test_auc_macro,split7_test_auc_macro,split8_test_auc_macro,split9_test_auc_macro,mean_test_auc_macro,std_test_auc_macro,rank_test_auc_macro
0.2386698007583618,0.021257254124641058,0.05448029041290283,0.006576036946540703,55,svd,,"{'reduce_dim__percentile': 55, 'clf__solver': 'svd', 'clf__shrinkage': None}",0.5351851851851852,0.5034511784511785,0.5951178451178452,0.5227078477078477,0.5310929810929811,0.4765432098765432,0.5143378226711559,0.44399551066217735,0.6604938271604939,0.5530303030303031,0.5335955710955711,0.05740721799688568,236,0.5205924104058968,0.5041912759936015,0.5609991859991861,0.5349590869939707,0.5037440037440037,0.43734567901234567,0.5654531271197938,0.6069584736251402,0.6535899935022742,0.5375189173969662,0.5425352153793179,0.05652748963314484,312,0.6916508211591809,0.6105632490159314,0.684954484459435,0.6800128559367564,0.6904756112676905,0.63003300330033,0.7087355383890037,0.6679999999999999,0.7519663742690058,0.6927004540175272,0.680909239181486,0.03726944439933284,303,0.5351851851851852,0.5034511784511785,0.5951178451178452,0.5227078477078477,0.5310929810929811,0.4765432098765432,0.5143378226711559,0.44399551066217735,0.6604938271604939,0.5530303030303031,0.5335955710955711,0.05740721799688568,236,0.6831683168316832,0.6138613861386139,0.693069306930693,0.6633663366336634,0.6633663366336634,0.6435643564356436,0.7128712871287128,0.65,0.74,0.68,0.6743267326732674,0.03419756832073112,188,0.5239725959586959,0.4970747430517546,0.5721924173643083,0.5151515151515151,0.510187974612926,0.44812101478768146,0.5332201685278901,0.4414151280817948,0.648126785684573,0.5414128066685611,0.52308751498897,0.056286568983480084,235,0.6831160902778329,0.6077983167774904,0.6850822728246668,0.6621218772123517,0.6709719426412148,0.6283949274048284,0.704730901070735,0.6302087912087913,0.7391207918496296,0.6837277919863598,0.6695273703253901,0.03716991507543443,218,,,,,,,,,,,,,1
0.24434492588043213,0.014018313229264414,0.05445210933685303,0.0086639600860827,60,svd,,"{'reduce_dim__percentile': 60, 'clf__solver': 'svd', 'clf__shrinkage': None}",0.5601851851851852,0.5089225589225589,0.6210437710437711,0.5312548562548562,0.5336182336182336,0.49702581369248033,0.5046576879910213,0.42429854096520764,0.6544332210998878,0.49074074074074076,0.5326180609513942,0.06286313717414878,251,0.5479116562449896,0.5244593972854843,0.6008636788048553,0.5381998277347114,0.5078428394217868,0.49098925765592427,0.5358599733599734,0.5976458239616134,0.7654783488116821,0.4863275613275613,0.5595578364608581,0.07790004885946539,164,0.713092737845213,0.6368007297624173,0.7049546551293785,0.6771663212832911,0.6930149405918036,0.6591573443058593,0.6962262160281962,0.6604660368870894,0.7864961427461428,0.6609350649350649,0.6888310189514455,0.03970613653197633,230,0.5601851851851852,0.5089225589225589,0.6210437710437711,0.5312548562548562,0.5336182336182336,0.49702581369248033,0.5046576879910213,0.42429854096520764,0.6544332210998878,0.49074074074074076,0.5326180609513942,0.06286313717414878,251,0.7029702970297029,0.6435643564356436,0.7029702970297029,0.6732673267326733,0.6732673267326733,0.6633663366336634,0.693069306930693,0.64,0.75,0.66,0.6802475247524752,0.03133744700428853,150,0.5487187467579625,0.51215813960912,0.6002002786485545,0.5276983552845622,0.5149137934760528,0.4818802973385736,0.5145215090867264,0.42837286913065253,0.6460365342718285,0.48478773239642803,0.5259288256000461,0.058357294995611354,198,0.7033604200756209,0.6372845558634725,0.697119564173166,0.6697655366142904,0.678224768194773,0.651115772120499,0.689833036098641,0.6225984724102347,0.7479603533721181,0.6582768115942029,0.6755539290517019,0.0344819477771772,170,,,,,,,,,,,,,1
0.25198841094970703,0.014540884337568376,0.05494489669799805,0.007725849456385109,65,svd,,"{'reduce_dim__percentile': 65, 'clf__solver': 'svd', 'clf__shrinkage': None}",0.5367283950617284,0.5015151515151515,0.6670875420875421,0.5305426055426055,0.5093369593369593,0.5086980920314255,0.5398989898989899,0.40336700336700343,0.644753086419753,0.5046296296296297,0.5346557454890788,0.07089411241739695,221,0.5917271645953817,0.5150678628939498,0.6331429034681066,0.5615171321053674,0.4553170594837261,0.48235129068462396,0.5800968872397444,0.5295774274035144,0.6174557287302385,0.4929539022562278,0.545920735886088,0.05701669670898122,290,0.7129999378675408,0.6378144025582683,0.7436282960914693,0.6889341875364008,0.6698982398239824,0.662001200120012,0.7404308798226762,0.6352035355948399,0.7351491955756662,0.6721753750125843,0.6898235250003439,0.03901186897708021,217,0.5367283950617284,0.5015151515151515,0.6670875420875421,0.5305426055426055,0.5093369593369593,0.5086980920314255,0.5398989898989899,0.40336700336700343,0.644753086419753,0.5046296296296297,0.5346557454890788,0.07089411241739695,221,0.7029702970297029,0.6435643564356436,0.7425742574257426,0.6831683168316832,0.6534653465346535,0.6633663366336634,0.7326732673267327,0.63,0.73,0.67,0.6851782178217821,0.03790496916737498,101,0.541392703157409,0.5000287294404941,0.6451711119230301,0.5372072372072372,0.47552308010654687,0.4877153710487043,0.5522371859761513,0.3993103849987908,0.627038210689652,0.49476154079822837,0.5260385555346244,0.06868451463619935,197,0.6997507927909791,0.6356909252657651,0.7400323883320009,0.68004932361368,0.6549800736452422,0.6551433165294551,0.7305129022572604,0.6081882598078251,0.7276460269747007,0.6686554458065086,0.6800649455023418,0.041603376509980285,121,,,,,,,,,,,,,1
0.24775421619415283,0.01397133094591068,0.05629286766052246,0.00592288320292141,70,svd,,"{'reduce_dim__percentile': 70, 'clf__solver': 'svd', 'clf__shrinkage': None}",0.5203703703703704,0.4922558922558923,0.625,0.5884939134939136,0.46417378917378915,0.5015432098765432,0.5398989898989899,0.38176206509539834,0.6466049382716049,0.47685185185185186,0.5236955020288354,0.07563280370839273,288,0.5248677248677249,0.5223501478820627,0.5923280423280424,0.535002035002035,0.4246160794941283,0.47975958414554903,0.5814436885865457,0.5094241239168775,0.7209531209531209,0.47892416225749557,0.5369668709433582,0.07699403759635083,345,0.6871758604431871,0.6273113937533571,0.7132484677039133,0.6865230479091865,0.6228121592647069,0.6482687742458457,0.7310399407287667,0.6183830227743272,0.7589667832167832,0.6461587301587302,0.6739888180198804,0.04655564575424119,337,0.5203703703703704,0.4922558922558923,0.625,0.5884939134939136,0.46417378917378915,0.5015432098765432,0.5398989898989899,0.38176206509539834,0.6466049382716049,0.47685185185185186,0.5236955020288354,0.07563280370839273,288,0.6831683168316832,0.6336633663366337,0.7128712871287128,0.6732673267326733,0.6336633663366337,0.6534653465346535,0.7326732673267327,0.61,0.73,0.65,0.6712772277227723,0.04055582478543687,220,0.5161483471828299,0.4963592994552747,0.6051309801309801,0.5525495895090216,0.4399364424132226,0.48086969370966837,0.5545062534626102,0.3797652964319631,0.6243011260729191,0.47231757007037906,0.5121884598438868,0.07086636908405176,298,0.6808091646603084,0.6238921976775638,0.7103985123787102,0.6742649283013062,0.6247975792714169,0.6416884551853647,0.7261135492784844,0.5912643467643468,0.7249495460834936,0.6444197020208258,0.6642597981621821,0.04407963009392424,260,,,,,,,,,,,,,1
0.2496561288833618,0.011781621215046544,0.05747110843658447,0.007563146881326239,75,svd,,"{'reduce_dim__percentile': 75, 'clf__solver': 'svd', 'clf__shrinkage': None}",0.5179012345679013,0.5015151515151515,0.6161616161616161,0.553982128982129,0.46417378917378915,0.4948092031425365,0.46891133557800224,0.36534792368125696,0.6304433221099888,0.48821548821548827,0.5101461193127859,0.07298176984600961,339,0.5859659720124836,0.5270306413163556,0.6174843674843675,0.54836860670194,0.4292457091237579,0.45980392156862737,0.5245357402220148,0.5065289648622983,0.6906285072951739,0.48950412206226157,0.5379096552649282,0.0732170735449068,336,0.6901567233135273,0.6420784307630135,0.714049976426214,0.6997328304258997,0.619924370485829,0.6540477577169482,0.6974096569320797,0.6142649572649572,0.750669191919192,0.6547220376522703,0.6737055932899931,0.04151348766446147,340,0.5179012345679013,0.5015151515151515,0.6161616161616161,0.553982128982129,0.46417378917378915,0.4948092031425365,0.46891133557800224,0.36534792368125696,0.6304433221099888,0.48821548821548827,0.5101461193127859,0.07298176984600961,339,0.6732673267326733,0.6435643564356436,0.7227722772277227,0.6732673267326733,0.6336633663366337,0.6633663366336634,0.693069306930693,0.59,0.7,0.65,0.6642970297029703,0.035744115597165727,247,0.5260991445201972,0.5036994307962049,0.6081973581973581,0.537287754608016,0.44249072082957,0.46918024504231404,0.48708576998050684,0.36205587054390187,0.5974695726243714,0.4826021360504119,0.5016168003192852,0.0685720741972343,317,0.6711813026299739,0.6348960567804387,0.7141703181307142,0.6761439449267056,0.6230417386627255,0.6512642927801684,0.6853985210551131,0.5731075187636008,0.7020800530738611,0.6480769862321587,0.657936073303546,0.03931689819490719,287,,,,,,,,,,,,,1
0.25025503635406493,0.015942344115803957,0.05683047771453857,0.004423069857017574,80,svd,,"{'reduce_dim__percentile': 80, 'clf__solver': 'svd', 'clf__shrinkage': None}",0.5435185185185186,0.5131313131313131,0.6506734006734007,0.5165242165242164,0.46695156695156687,0.49172278338945,0.48757014590347925,0.3697250280583614,0.5984567901234568,0.4974747474747474,0.5135748510748511,0.07154435524522022,328,0.5564234094721899,0.5190552871712293,0.6444690537713794,0.5019586002042142,0.4224969474969475,0.4640825600175194,0.5208919659274269,0.4883639271311362,0.6696738946738947,0.507010582010582,0.529442622787652,0.07242941751808153,359,0.7032324835270983,0.637936712925951,0.7211950264793922,0.6732143891080836,0.6301109781307802,0.6503142997226551,0.6958530199524511,0.6051564455569463,0.7621174973674973,0.6470238095238097,0.6726154662294664,0.045343768526197176,345,0.5435185185185186,0.5131313131313131,0.6506734006734007,0.5165242165242164,0.46695156695156687,0.49172278338945,0.48757014590347925,0.3697250280583614,0.5984567901234568,0.4974747474747474,0.5135748510748511,0.07154435524522022,328,0.693069306930693,0.6336633663366337,0.7227722772277227,0.6435643564356436,0.6336633663366337,0.6633663366336634,0.6831683168316832,0.6,0.7,0.64,0.6613267326732674,0.03580754907184098,255,0.5395841023748,0.5058695843009569,0.6374350000786781,0.5012468077588434,0.4394473838918283,0.47045416457181166,0.5003468753468754,0.3573955354989838,0.5686946666628394,0.49381133015964473,0.5014285450645262,0.07078408418282832,318,0.6904114996217229,0.6281158820471575,0.7170338557159998,0.6509956940586086,0.6277332495154276,0.6498947179785851,0.6855945209905607,0.5744944710461951,0.7075432802018479,0.6382580688973948,0.6570075240073501,0.0412655490002504,290,,,,,,,,,,,,,1
0.257089638710022,0.013380130396808094,0.05567998886108398,0.0050625652108840504,85,svd,,"{'reduce_dim__percentile': 85, 'clf__solver': 'svd', 'clf__shrinkage': None}",0.5490740740740742,0.5131313131313131,0.622895622895623,0.5560865060865061,0.42136752136752137,0.4264870931537598,0.49991582491582487,0.3734848484848485,0.5988776655443322,0.45580808080808083,0.5017128550461883,0.07753928744911337,356,0.5346801346801348,0.5134920634920634,0.6175052768076025,0.5536260036260036,0.3895041220622616,0.3843700159489633,0.5291250908272186,0.6000502977453332,0.5884717134717135,0.483974358974359,0.5194799077635653,0.07667812484592022,400,0.692171359993142,0.6442951438000943,0.6988180635083697,0.6927981259664429,0.5949157374209182,0.6103083992609788,0.698810458553454,0.647331657703998,0.7426477688977688,0.6472051282051282,0.6669301843310296,0.043301548404244716,362,0.5490740740740742,0.5131313131313131,0.622895622895623,0.5560865060865061,0.42136752136752137,0.4264870931537598,0.49991582491582487,0.3734848484848485,0.5988776655443322,0.45580808080808083,0.5017128550461883,0.07753928744911337,356,0.6831683168316832,0.6336633663366337,0.7029702970297029,0.6633663366336634,0.6138613861386139,0.6138613861386139,0.693069306930693,0.61,0.72,0.63,0.6563960396039603,0.03912723470972362,280,0.5380061190406018,0.5011208516826495,0.6079200258777138,0.5439019277848277,0.39825739582331876,0.39927069000517423,0.5134004103313567,0.36054436706610615,0.585247316386924,0.4584701281517762,0.4906139232150449,0.07953369061296804,340,0.6846370199733123,0.6302919414055247,0.6940824731434377,0.6702193588253723,0.5991902045564207,0.6047334333629067,0.6947253619153546,0.586729107848673,0.7248634305136032,0.6315536732929992,0.6521026004837605,0.04524938641071553,306,,,,,,,,,,,,,1
0.2633885622024536,0.017824473063766146,0.05341324806213379,0.006408257462826114,90,svd,,"{'reduce_dim__percentile': 90, 'clf__solver': 'svd', 'clf__shrinkage': None}",0.5459876543209876,0.5156565656565656,0.6506734006734007,0.5977531727531727,0.4463675213675214,0.45889450056116726,0.48406285072951744,0.40521885521885515,0.5913019079685746,0.4490740740740741,0.5144990503323837,0.0756630527786726,327,0.5396519920910163,0.528034823070284,0.6431463024486281,0.5697056030389364,0.41003621491426373,0.4227892096055151,0.4883958633958633,0.6222955117882655,0.6558981142314475,0.5098654300781961,0.5389819064662416,0.08127697224023546,327,0.6963473739494024,0.6420262086998973,0.7183661721653892,0.7216510112549717,0.6260641877642602,0.6318983601146493,0.6621287128712872,0.6652410813823857,0.7447786935286935,0.6609901800327332,0.6769491981763669,0.03891097791410553,328,0.5459876543209876,0.5156565656565656,0.6506734006734007,0.5977531727531727,0.4463675213675214,0.45889450056116726,0.48406285072951744,0.40521885521885515,0.5913019079685746,0.4490740740740741,0.5144990503323837,0.0756630527786726,327,0.6831683168316832,0.6435643564356436,0.7128712871287128,0.693069306930693,0.6336633663366337,0.6237623762376238,0.6435643564356436,0.63,0.69,0.63,0.6583663366336633,0.031058137123469533,271,0.531667899623836,0.5124494242141301,0.6369352940234166,0.5756495262094128,0.4236395412866001,0.43673309163194957,0.4805913332980682,0.38764058397476986,0.5604659102698318,0.45441287107953776,0.5000185475611553,0.07362148792624096,321,0.6816705608581222,0.6353064912179648,0.7089486515911916,0.7014406306480603,0.6262362370690852,0.6226618305332501,0.650303052775135,0.6058521643176374,0.6941153382565147,0.6284104784104784,0.655494543567744,0.035653318538264075,293,,,,,,,,,,,,,1
0.2685619115829468,0.01236105486048633,0.05451762676239014,0.005231013651408353,95,svd,,"{'reduce_dim__percentile': 95, 'clf__solver': 'svd', 'clf__shrinkage': None}",0.5185185185185185,0.49924242424242427,0.5972222222222222,0.5560865060865061,0.441025641025641,0.40544332210998874,0.45011223344556683,0.4102693602693603,0.5969135802469135,0.4579124579124579,0.4932746266079599,0.0682729669626869,387,0.5969705013183275,0.5066231378288115,0.6128306878306877,0.5362838915470494,0.4072510822510822,0.36916475337527965,0.46464646464646464,0.6301060595178244,0.5423391923391924,0.4834434084434085,0.5149659179098128,0.08198722620874666,413,0.7016626220672711,0.6191786959850999,0.695096652522395,0.6981421826393166,0.6151761604731901,0.5889822874710837,0.6432143214321432,0.6625548373195432,0.7167168147168147,0.6386923076923077,0.6579416882319166,0.04130155043699703,399,0.5185185185185185,0.49924242424242427,0.5972222222222222,0.5560865060865061,0.441025641025641,0.40544332210998874,0.45011223344556683,0.4102693602693603,0.5969135802469135,0.4579124579124579,0.4932746266079599,0.0682729669626869,387,0.7029702970297029,0.6237623762376238,0.693069306930693,0.6633663366336634,0.6336633663366337,0.5841584158415841,0.6336633663366337,0.65,0.68,0.62,0.6484653465346535,0.03489014647921452,331,0.5303268390224911,0.49287270463741056,0.5930314589229319,0.53704163473098,0.41985010195452094,0.38400242020796643,0.45483371296373587,0.4014085905765066,0.5549932264908111,0.4574247768692213,0.48257854663765754,0.06666257491288473,367,0.6922507683162008,0.613517059527543,0.6860834256183094,0.6734246963609309,0.620845447322165,0.5822536835431407,0.6367900040590078,0.6200505420366739,0.687514377731769,0.6207936507936508,0.6433523655309391,0.036464114775184464,341,,,,,,,,,,,,,1
0.2655423402786255,0.010192642580347962,0.055973601341247556,0.0067033516426164294,100,svd,,"{'reduce_dim__percentile': 100, 'clf__solver': 'svd', 'clf__shrinkage': None}",0.5231481481481481,0.5038720538720539,0.5694444444444444,0.5702279202279202,0.4438034188034188,0.40611672278338945,0.45011223344556683,0.4135521885521885,0.6179573512906846,0.42003367003367004,0.49182681516014853,0.07202777324766357,400,0.5174340302247279,0.49259259259259264,0.5481969648397195,0.5487968821302155,0.4157129455909944,0.375990275990276,0.46677890011223344,0.6130175983436853,0.5581455581455582,0.45652604476133885,0.49931917927313413,0.06832897772566172,440,0.6635416697815961,0.6178217821782178,0.6752857485758035,0.6987687779766989,0.6260588300856352,0.6097996865323598,0.6521452145214522,0.6580139751552795,0.7194079254079254,0.6177450980392156,0.6538588708254185,0.03493361968275826,406,0.5231481481481481,0.5038720538720539,0.5694444444444444,0.5702279202279202,0.4438034188034188,0.40611672278338945,0.45011223344556683,0.4135521885521885,0.6179573512906846,0.42003367003367004,0.49182681516014853,0.07202777324766357,400,0.6633663366336634,0.6237623762376238,0.6831683168316832,0.6633663366336634,0.6336633663366337,0.594059405940594,0.6336633663366337,0.64,0.7,0.59,0.6425049504950495,0.03383375776344756,352,0.5134101765680713,0.4910034998986309,0.5529956465900259,0.5477306663755245,0.42401397340545416,0.3859396433470508,0.4550948325458129,0.3921494143716366,0.5733299721251529,0.41744887721899215,0.4753116702446352,0.06623913150463727,377,0.6583795568683531,0.6154205092073598,0.6737045211204754,0.6735839886493261,0.625051714096359,0.5950372815059285,0.6405010248924052,0.6105641025641025,0.6997936160225317,0.5896715162232403,0.6381707831150081,0.03520288533300768,358,,,,,,,,,,,,,1
0.2178424835205078,0.011668961283390024,0.054949593544006345,0.0062610336983802495,5,lsqr,,"{'reduce_dim__percentile': 5, 'clf__solver': 'lsqr', 'clf__shrinkage': None}",0.5040123456790124,0.3212962962962963,0.36523569023569025,0.3970732970732971,0.43542476042476047,0.28950617283950614,0.44983164983164986,0.3220819304152638,0.3657407407407407,0.3985690235690236,0.384877190710524,0.06255951819563679,483,0.7282135076252723,0.41084455667789,0.4690710524043857,0.4243166963755199,0.7154710368996082,0.39532187670485547,0.6330414158000365,0.40155088576141207,0.5949074074074074,0.5062067562067561,0.5278945191863144,0.12359493591250224,368,0.70754638489059,0.4774227422742273,0.5633563356335634,0.5311942959001782,0.6695996130225268,0.504468409197712,0.6523207985823213,0.5487592057065741,0.5580555555555555,0.6172161172161172,0.5829939457979366,0.07153009179653623,487,0.5040123456790124,0.3212962962962963,0.36523569023569025,0.3970732970732971,0.43542476042476047,0.28950617283950614,0.44983164983164986,0.3220819304152638,0.3657407407407407,0.3985690235690236,0.384877190710524,0.06255951819563679,483,0.693069306930693,0.49504950495049505,0.5742574257425742,0.5643564356435643,0.6336633663366337,0.48514851485148514,0.6633663366336634,0.54,0.54,0.62,0.580891089108911,0.06625520345678142,437,0.5318019943019943,0.3068174920899229,0.357558119866304,0.39876395534290265,0.43580889336407164,0.27821340353309665,0.4964674758792406,0.3343403489273922,0.38481277077319614,0.39430407614550833,0.3918888530223629,0.07562684081047383,469,0.6751364559532876,0.4685469296886422,0.5440663996980626,0.539253399024113,0.6032194172606685,0.4678851573080638,0.6362911501234159,0.5319013989907745,0.5205190469780588,0.6010226806441641,0.558784203566925,0.06518751892572708,447,,,,,,,,,,,,,1
0.22139341831207277,0.007377244207987348,0.053951692581176755,0.0067472653176392375,10,lsqr,,"{'reduce_dim__percentile': 10, 'clf__solver': 'lsqr', 'clf__shrinkage': None}",0.4975308641975309,0.42053872053872055,0.4795454545454546,0.5143356643356642,0.4823944573944574,0.44088103254769917,0.39786756453423117,0.36955667789001123,0.4593153759820426,0.4524410774410775,0.45144068894068895,0.04304952521010171,446,0.7020677216755649,0.552104773533345,0.4803857599254019,0.6098484848484849,0.6160493827160495,0.3891001518452499,0.503027726242012,0.538766292424829,0.7187281309830329,0.4338864838864839,0.5543964908080454,0.10290729706067421,210,0.7282763829065518,0.6084844905212657,0.6232567429194509,0.6848184818481847,0.6810781078107809,0.5849443767906203,0.632370635022686,0.6191335656213705,0.687120320855615,0.6367142857142858,0.6486197390010812,0.04216070388758669,414,0.4975308641975309,0.42053872053872055,0.4795454545454546,0.5143356643356642,0.4823944573944574,0.44088103254769917,0.39786756453423117,0.36955667789001123,0.4593153759820426,0.4524410774410775,0.45144068894068895,0.04304952521010171,446,0.7326732673267327,0.6039603960396039,0.6435643564356436,0.6633663366336634,0.6633663366336634,0.5643564356435643,0.6435643564356436,0.57,0.64,0.66,0.6384851485148515,0.04690796228564603,366,0.5126357334916887,0.4263908140065223,0.473815894370323,0.5009932659932661,0.4839243871715142,0.40682088927525034,0.39201504974749757,0.36818676965735786,0.45469414858404583,0.44081182192293306,0.4460288774220399,0.04546191487330289,402,0.700302615098165,0.5877933781695602,0.6282703236331256,0.651053105310531,0.6511809410234916,0.5670240509997101,0.6196460219348038,0.5642317290552584,0.6242780802581166,0.6460888888888888,0.6239869134371651,0.03993416455941239,392,,,,,,,,,,,,,1
0.2203115701675415,0.017032638670759128,0.053397727012634275,0.006039223928361482,15,lsqr,,"{'reduce_dim__percentile': 15, 'clf__solver': 'lsqr', 'clf__shrinkage': None}",0.44351851851851853,0.42752525252525253,0.5352693602693602,0.6526871276871277,0.5890507640507641,0.4307519640852974,0.4692199775533109,0.35221661054994385,0.40586419753086417,0.505892255892256,0.4811996028662695,0.08595023048509474,416,0.5769392033542977,0.4548260381593715,0.6786181139122315,0.7317028985507246,0.603259440591142,0.3839456295338648,0.559116809116809,0.5157142857142857,0.4869248035914702,0.4770450981691292,0.5468092320693325,0.10010529593216981,281,0.6718849243414907,0.5674281713885674,0.7137033031034197,0.7476090543836993,0.7400333668617779,0.570282629426485,0.6974803249555724,0.6026857142857143,0.6058636363636364,0.6689703836215465,0.658594150873191,0.06434740405430152,396,0.44351851851851853,0.42752525252525253,0.5352693602693602,0.6526871276871277,0.5890507640507641,0.4307519640852974,0.4692199775533109,0.35221661054994385,0.40586419753086417,0.505892255892256,0.4811996028662695,0.08595023048509474,416,0.693069306930693,0.5643564356435643,0.7227722772277227,0.7425742574257426,0.7524752475247525,0.5841584158415841,0.7128712871287128,0.55,0.6,0.69,0.6612277227722771,0.07394866767187921,256,0.44416359036242076,0.4376852994500053,0.5424087037517166,0.6572256606739365,0.5874570709509858,0.4007851137668582,0.4568651131950365,0.34599389305271655,0.3869627773136545,0.4902907080898967,0.4749837930607227,0.09121603114923083,378,0.6592757598489752,0.5642297132104936,0.6911257317072127,0.7285150265689698,0.7404226234706925,0.5710891575973014,0.6882327618951154,0.5427574381103792,0.5846449456975773,0.6783121391792791,0.6448605297285995,0.06890073937933251,328,,,,,,,,,,,,,1
0.2249690055847168,0.015264240714146449,0.05691084861755371,0.00740627247347984,20,lsqr,,"{'reduce_dim__percentile': 20, 'clf__solver': 'lsqr', 'clf__shrinkage': None}",0.5188271604938272,0.42752525252525253,0.5205387205387206,0.6133773633773634,0.5141349391349391,0.506425364758698,0.5080527497194163,0.36837822671156006,0.495679012345679,0.4499158249158249,0.4922854614521281,0.06200442793698849,396,0.5399355877616747,0.445338303671637,0.5996950278366027,0.6268923080938584,0.48469785575048735,0.4967437533227007,0.5492724867724869,0.5262145262145262,0.632640770852153,0.5352759320782576,0.5436706552354386,0.058094707961967994,302,0.6810398431147462,0.5669338362407669,0.6862547419281184,0.717015306181781,0.6738579121070002,0.6773651049315458,0.6795733144743046,0.614112554112554,0.6863685636856368,0.6568355481727575,0.6639356724949211,0.04071464490946438,374,0.5188271604938272,0.42752525252525253,0.5205387205387206,0.6133773633773634,0.5141349391349391,0.506425364758698,0.5080527497194163,0.36837822671156006,0.495679012345679,0.4499158249158249,0.4922854614521281,0.06200442793698849,396,0.693069306930693,0.5643564356435643,0.6732673267326733,0.7128712871287128,0.6831683168316832,0.6435643564356436,0.693069306930693,0.58,0.66,0.65,0.6553366336633664,0.04625546012540149,289,0.5179439297086357,0.4341622153025662,0.5358538711752809,0.6121434885363617,0.4931758056758056,0.4882555432057136,0.522862038974571,0.36302232756741126,0.4840461720750679,0.4344380587484036,0.4885903450969818,0.06421791696044094,345,0.678479160133208,0.5642671034020695,0.6697346263267172,0.708366289387643,0.6720484548454845,0.6487276647188154,0.6830406122453679,0.5671047580190788,0.647452012383901,0.6357747126436781,0.6474995394105963,0.04533724268472561,311,,,,,,,,,,,,,1
